Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
37168,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL57546,255.0
37169,CC(C)Oc1ccccc1N1CCN(CCCNC(=O)c2ccc3c(c2)C(=O)N(c2ccc(O)cc2)C3=O)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL70892,255.0
37170,COc1ccccc1N1CCN(Cc2ccc(CN3CCCCC3O)s2)CC1,ada1b,P35368,Ki,=,5.6,CHEMBL66823,2569.0
37171,CN(CCOc1ccccc1)CC1COC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,6.6,CHEMBL1178700,257.0
37172,COc1ccc(C(F)(F)F)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL234232,258.0
37173,COc1ccccc1N1CCN(c2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL78584,258.9
37174,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCC3=O)cs2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL69848,259.0
37175,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cc(F)ccc3F)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL257097,259.0
37176,N#Cc1cc(F)ccc1C1CCN(CCCNC(=O)C2=CNC(=O)N[C@@H]2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL94188,26.0
37177,COc1cccc2c1CCCC2CCCNCCOc1ccccn1,ada1b,P35368,Ki,=,7.6,CHEMBL344432,26.4
37178,Cc1ccc(Cl)cc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL55654,26.6
37179,Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O,ada1b,P35368,Ki,=,7.6,CHEMBL2413153,26.8
37180,COc1ccccc1N1CCN(CCCn2c(C)nc3c4ccccc4nc-3c2O)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL316677,26.9
37181,O=S(=O)(N[C@H]1CC[C@@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1)c1cccc(OC(F)F)c1,ada1b,P35368,Ki,=,6.6,CHEMBL228496,261.0
37182,COc1ccccc1N1CCN(CCN2C(=O)CC3(CCN(Cc4ccccc4)CC3)CC2=O)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL60699,262.8
37183,CC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.6,CHEMBL89685,263.0
37184,COc1ccccc1OCCNC[C@@H]1CO[C@H](c2ccccc2)CO1,ada1b,P35368,Ki,=,6.6,CHEMBL521665,263.0
37185,COCC1=C(C(=O)OC)C(c2ccc(F)c(F)c2)N(C(=O)N2CCC(N3CCC(C(=O)OC)(c4ccccc4)CC3)CC2)C(=O)N1,ada1b,P35368,Ki,=,5.6,CHEMBL341838,2630.0
37186,CCOC(=O)C1CCC(=O)N1CC(=O)NCCN1CCN(c2ccccc2OC(C)C)CC1,ada1b,P35368,Ki,=,4.6,CHEMBL12529,26310.0
37187,O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccccc2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL293968,264.5
37188,COc1ccncc1S(=O)(=O)N[C@H]1CC[C@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL391017,268.0
37189,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(CCCCN)N1,ada1b,P35368,Ki,=,6.6,CHEMBL95434,269.0
37190,CC(C)Oc1ccccc1N1CCN(C2CCC(N3C(=O)c4ccc5ccc(F)cc5c4C3=O)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL243866,269.0
37191,COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,6.6,CHEMBL448620,269.0
37192,CO/C(O)=C1\C(C)=NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc(C)cc1,ada1b,P35368,Ki,=,6.6,CHEMBL315914,269.2
37193,COc1ccccc1OCCNC[C@@H]1COC[C@H](c2ccccc2)O1,ada1b,P35368,Ki,=,6.6,CHEMBL452437,269.2
37194,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc2nonc2c1,ada1b,P35368,Ki,=,7.6,CHEMBL142743,27.0
37195,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,7.6,CHEMBL143940,27.0
37196,COc1cccc(OC)c1OCCNC[C@H]1C[C@H](c2ccccc2)c2ccccc2S1,ada1b,P35368,Ki,=,7.6,CHEMBL40325,27.5
37197,COc1ccccc1OCCNC[C@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1,ada1b,P35368,Ki,=,7.6,CHEMBL4570387,27.5
37198,CCc1nc2c3ccccc3nc-2c(O)n1CCCN1CCN(c2ccccc2OC)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL99979,27.5
37199,COc1cccc2c(CCCNCCOc3ccccn3)cccc12,ada1b,P35368,Ki,=,6.6,CHEMBL138109,270.0
37200,O=C1NC(C(F)(F)F)=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@@H](c2ccc(F)c(F)c2)N1,ada1b,P35368,Ki,=,6.6,CHEMBL90184,270.0
37201,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(C)(c3ccccc3)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.6,CHEMBL146109,270.0
37202,CCOC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,5.6,CHEMBL151878,2720.0
37203,O=C1CC2(CCCC2)CC(=O)N1CCN1CCC(c2ccccc2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL292686,274.4
37204,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(N)=O)C2c2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,5.6,CHEMBL356829,2740.0
37205,O=S(=O)(N[C@H]1CC[C@@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1)c1ccc2c(c1)OCO2,ada1b,P35368,Ki,=,6.6,CHEMBL389104,275.0
37206,COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC,ada1b,P35368,Ki,=,5.6,CHEMBL2205827,2766.0
37207,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL257077,277.0
37208,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCCC3=O)nn2C)CC1,ada1b,P35368,Ki,=,5.6,CHEMBL76867,2770.0
37209,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.6,CHEMBL387833,278.0
37210,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1,ada1b,P35368,Ki,=,6.6,CHEMBL233790,279.0
37211,c1ccc2c(NCCNc3ccnc4ccccc34)ccnc2c1,ada1b,P35368,Ki,=,7.6,CHEMBL3343975,28.0
37212,COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)N[C@@H]2CC[C@H](N3CCN(c4ccccc4C#N)CC3)C2)C(=O)N1,ada1b,P35368,Ki,=,7.6,CHEMBL300766,28.0
37213,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,7.6,CHEMBL142383,28.0
37214,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)Cc5ccccc5)cc43)c2=O)CC1,ada1b,P35368,Ki,=,7.6,CHEMBL3298746,28.2
37215,COc1ccc2ccoc2c1OCCNC[C@H]1COc2ccccc2O1,ada1b,P35368,Ki,=,7.5,CHEMBL2419769,28.8
37216,Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3Cl)CC2)c2ccc(C)cc2)cc1,ada1b,P35368,Ki,=,6.6,CHEMBL44294,280.0
37217,CCC1=NC(CC)=C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)C(c2ccc([N+](=O)[O-])cc2)/C1=C(\O)OC,ada1b,P35368,Ki,=,6.6,CHEMBL276932,281.8
37218,c1ccc(OCCNCC2COC(c3ccccc3)(c3ccccc3)OC2)cc1,ada1b,P35368,Ki,=,6.6,CHEMBL4544457,281.8
37219,COc1ccccc1OCCNC[C@@H]1CO[C@@H](c2ccccc2)CO1,ada1b,P35368,Ki,=,6.6,CHEMBL494908,281.8
37220,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC3(CC2)OC(=O)c2ccccc23)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,5.6,CHEMBL145571,2820.0
37221,COCC1=C(C(=O)NCCCN2CCC(c3ccccc3C#N)CC2)[C@@H](c2ccc(F)c(F)c2)NC(=O)N1,ada1b,P35368,Ki,=,6.5,CHEMBL327716,285.0
37222,O[C@@H]1[C@@H](CNCCOc2ccccc2)CCC1(c1ccccc1)c1ccccc1,ada1b,P35368,Ki,=,6.5,CHEMBL1946785,288.4
37223,COc1ccccc1N1CCN(CC2COC3(CCS(=O)(=O)CC3)O2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL3342855,288.4
37224,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3c(Cl)cccc3Cl)CC2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL256597,289.0
37225,COc1cc(N)c(C(=O)NCCN2C[C@@H]3CCc4c(OC)cccc4[C@@H]3C2)cc1OC,ada1b,P35368,Ki,=,7.5,CHEMBL58612,29.1
37226,CCN(CC)c1ccc2cc(-n3cc(CN4CCN(c5nc(N)c6cc(OC)c(OC)cc6n5)CC4)nn3)c(=O)oc2c1,ada1b,P35368,Ki,=,7.5,CHEMBL3582272,29.9
37227,COCC1=C(C(=O)OC)[C@H](c2ccc(F)c(F)c2)N(C(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccn4)CC3)C2)C(=O)N1,ada1b,P35368,Ki,=,6.5,CHEMBL57691,290.0
37228,N#Cc1ccccc1C1CCN(CCCNC(=O)C2=CNC(=O)N[C@@H]2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL90652,290.0
37229,Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1,ada1b,P35368,Ki,=,5.5,CHEMBL267014,2900.0
37230,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C2=C(C)NC(C)=C(C(=O)O)C2c2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,4.5,CHEMBL151668,29000.0
37231,CN1CCN2c3c(cccc31)[C@@H]1CN(CCCc3noc4ccccc34)CC[C@@H]12,ada1b,P35368,Ki,=,6.5,CHEMBL3233411,294.0
37232,COc1cc2nc3c(c(O)c2cc1OC)CCC(CNC(=O)c1ccco1)C3,ada1b,P35368,Ki,=,6.5,CHEMBL145793,295.1
37233,CS(=O)(=O)c1ccc(Cl)cc1NCC1=NCCN1,ada1b,P35368,Ki,=,5.5,CHEMBL70634,2951.2
37234,O=C(C1CCCCC1)N(CCN1CC=C(c2ccccc2)CC1)c1ccccn1,ada1b,P35368,Ki,=,6.5,CHEMBL2164354,296.0
37235,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4cc(F)ccc4OC(C)C)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.5,CHEMBL228659,299.0
37236,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3c(F)cccc3F)CC2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL270589,299.0
37237,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCC3=O)no2)CC1,ada1b,P35368,Ki,=,5.5,CHEMBL309969,2992.0
37238,O=C1c2ccccc2C(=O)N1CCCCN1CCC(n2c(O)nc3ccccc32)CC1,ada1b,P35368,Ki,=,8.5,CHEMBL311247,3.0
37239,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cnccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.5,CHEMBL432147,3.1
37240,COc1cc2nc(N3CCN(C(=O)c4ccc[nH]4)[C@H]4CCCC[C@H]43)nc(N)c2cc1OC,ada1b,P35368,Ki,=,8.5,CHEMBL389978,3.2
37241,COc1ccccc1N1CCN(CCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,8.5,CHEMBL80641,3.3
37242,COc1cc2c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)n(C)c2cc1OC,ada1b,P35368,Ki,=,8.5,CHEMBL58862,3.3
37243,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4ncccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.5,CHEMBL60722,3.3
37244,COc1cccc2c1CC[C@H]1CN(CCn3c(=O)[nH]c4cc([N+](=O)[O-])ccc4c3=O)C[C@@H]21,ada1b,P35368,Ki,=,8.5,CHEMBL304215,3.3
37245,COC(=O)c1cc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2s1,ada1b,P35368,Ki,=,8.5,CHEMBL293236,3.4
37246,COc1cc2nc(N3CCN(C(=O)c4ccco4)[C@H](C(=O)NC(C)(C)C)C3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,8.5,CHEMBL19826,3.5
37247,CCC[C@H]1[C@@H]2c3ccccc3C[C@]12c1c[nH]cn1,ada1b,P35368,Ki,=,8.5,CHEMBL1255724,3.5
37248,c1ccc2c(c1)C[C@]1(c3c[nH]cn3)C[C@H]21,ada1b,P35368,Ki,=,8.5,CHEMBL1256414,3.5
37249,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sc(C)c(-c4ccccc4)c3c2=O)CC1,ada1b,P35368,Ki,=,8.4,CHEMBL13754,3.7
37250,COc1ccc2[nH]c(=O)n(CCN3C[C@@H]4CCc5c(OC)cccc5[C@@H]4C3)c(=O)c2c1,ada1b,P35368,Ki,=,8.4,CHEMBL61225,3.8
37251,CC(=O)c1c(-c2ccccc2)nn(C)c(=O)c1NCCN1CCN(c2ccccc2F)CC1,ada1b,P35368,Ki,=,8.4,CHEMBL420205,3.8
37252,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,ada1b,P35368,Ki,=,8.4,CHEMBL278865,3.9
37253,COc1ccc(Cl)cc1N1CCN(CCNc2c(C(C)=O)c(-c3ccccc3)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,8.4,CHEMBL80458,4.0
37254,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)[nH]c(=N)c2cc1OC,ada1b,P35368,Ki,=,7.5,CHEMBL611,30.0
37255,CS(=O)(=O)c1ccccc1CCNCCOc1cc(F)ccc1Cl,ada1b,P35368,Ki,=,7.5,CHEMBL4214499,30.0
37256,COCC1=C(C(=O)OC)C(c2ccc(F)c(F)c2)N(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)C(=O)N1,ada1b,P35368,Ki,=,7.5,CHEMBL144933,30.0
37257,O=S(=O)(c1ccc2cc[nH]c2c1)N1CCC[C@@H]1CCN1CCC(Oc2ccc(F)cc2)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL413707,30.2
37258,O=C1CC(c2ccccc2)CC(=O)N1CCCCN1CCN(c2ccccc2Cl)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL1796034,30.2
37259,COc1ccccc1N1CCN(CCn2c(C)nc3c(sc4ccc(NC(=O)Cc5ccccc5)cc43)c2=O)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL3298021,30.2
37260,COc1ccccc1OCCNCC[C@H]1CO[C@H](C(c2ccccc2)c2ccccc2)O1,ada1b,P35368,Ki,=,7.5,CHEMBL4551941,30.9
37261,COc1cccc(OC)c1OCCNC[C@H]1COc2cccc(O)c2O1,ada1b,P35368,Ki,=,7.5,CHEMBL2153551,30.9
37262,COc1ccc(S(=O)(=O)N[C@H]2CC[C@@H](N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC,ada1b,P35368,Ki,=,6.5,CHEMBL387833,300.0
37263,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc3nonc3c2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL299539,300.0
37264,CC(C)(C)Nc1c(-c2ccccc2)nc2ccccn12,ada1b,P35368,Ki,=,5.5,CHEMBL2146625,3000.0
37265,Cc1ccc2c(c1)oc(=O)n2C1CCN(CCCCN2C(=O)c3ccccc3S2(=O)=O)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL83041,301.0
37266,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccc(F)cc3)CC2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL428197,301.0
37267,COc1ccccc1OCCNCCOC(c1ccccc1)c1ccccc1,ada1b,P35368,Ki,=,5.5,CHEMBL4468507,3020.0
37268,O=S(=O)(N[C@H]1CC[C@H](N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1)c1ccc(OC(F)F)cc1,ada1b,P35368,Ki,=,6.5,CHEMBL228554,302.0
37269,COc1ccccc1OCCNC[C@@H]1COC[C@@H](c2ccccc2)O1,ada1b,P35368,Ki,=,6.5,CHEMBL493041,302.0
37270,COc1ccc(Cl)cc1S(=O)(=O)N[C@H]1CC[C@H](N2CCC(c3ccccc3OC3CC3)CC2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL228279,305.0
37271,CCNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(C(=O)OC)(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1,ada1b,P35368,Ki,=,5.5,CHEMBL357681,3070.0
37272,CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCCC3=O)n(C)n2)CC1,ada1b,P35368,Ki,=,5.5,CHEMBL440499,3080.0
37273,O=c1oc2ccccc2n1C1CCN(CC[C@H]2CCCN2S(=O)(=O)c2ccc3cc[nH]c3c2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL323778,309.0
37274,CC(C)Oc1ccccc1N1CCN([C@H]2CC[C@H](NS(=O)(=O)c3ccccc3C#N)CC2)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL234680,31.0
37275,CN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,ada1b,P35368,Ki,=,7.5,CHEMBL3233142,31.0
37276,COc1ccccc1N1CCN(CCn2nc(-c3ccccc3)c3c(C)onc3c2=O)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL303464,31.1
37277,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C1CCCN(CCc2ccc(OCCCN3CCCCCC3)cc2)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL1765111,31.6
37278,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,ada1b,P35368,Ki,=,7.5,CHEMBL1767164,31.6
37279,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL278865,31.6
37280,COc1ccccc1OCCNCC1COC(c2ccccc2)(c2ccccc2)OC1,ada1b,P35368,Ki,=,7.5,CHEMBL4588223,31.6
37281,COc1ccc(C[C@@H](C)NC[C@@H]2Oc3ccccc3O[C@@H]2C)cc1S(N)(=O)=O,ada1b,P35368,Ki,=,7.5,CHEMBL1630942,31.6
37282,Cc1c[nH]c(=O)n(CCCN2CCN(c3ccccc3OCC(F)(F)F)CC2)c1=O,ada1b,P35368,Ki,=,7.5,CHEMBL56331,31.6
37283,COCC1=NC(C)=C(C(=O)OC)C(c2ccc(F)c(F)c2)N1CCCCCN1CCC(C#N)(c2ccccc2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL144534,310.0
37284,COC(=O)C1=C(C)NC(=O)N(C(=O)NCCCN2CCC3(CCCc4ccccc43)CC2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.5,CHEMBL344339,310.0
37285,COCC1=C(C(=O)OC)C(c2cc(F)c(F)c(F)c2)N(C(=O)N2CCC(N3CCC(C(=O)OC)(c4ccccc4)CC3)CC2)C(=O)N1,ada1b,P35368,Ki,=,5.5,CHEMBL145553,3130.0
37286,O=C1N(CC2CCCCN2)CCN1c1cccc(Cl)c1,ada1b,P35368,Ki,=,6.5,CHEMBL1085672,316.2
37287,CN(C)CCCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.5,CHEMBL1767135,316.2
37288,CN1CCC[C@@H]1Cn1nc(Cc2ccc(F)c(F)c2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.5,CHEMBL1767149,316.2
37289,CN1CCCC1CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,ada1b,P35368,Ki,=,6.5,CHEMBL1767157,316.2
37290,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1CCNCCCCc1ccc(OCCCN2CCCCCC2)cc1,ada1b,P35368,Ki,=,6.5,CHEMBL1767162,316.2
37291,CN(C)CCN(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)C(=O)CCC1CCCC1,ada1b,P35368,Ki,=,6.5,CHEMBL1181770,316.2
37292,O=C(/C=C/c1ccccc1)N(Cc1ccc(-c2ccc(CNCCc3ccccc3)cc2)cc1)Cc1cccnc1,ada1b,P35368,Ki,=,6.5,CHEMBL1181665,316.2
37293,CC(C)O[C@H]1c2ccccc2[C@H]2C[C@@]12c1c[nH]cn1,ada1b,P35368,Ki,=,6.5,CHEMBL1256608,316.2
37294,COc1cc2nc(N3CCC[C@@H](NC(=O)[C@@H]4COc5ccccc5O4)C3)nc(N)c2cc1OC,ada1b,P35368,Ki,=,6.5,CHEMBL4167693,316.2
37295,CN1CCc2cc3c(c4c2[C@H]1Cc1ccccc1-4)OCO3,ada1b,P35368,Ki,=,5.5,CHEMBL483825,3162.3
37296,CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1,ada1b,P35368,Ki,=,5.5,CHEMBL3104091,3162.3
37297,CCC1=C(C(=O)OC)C(c2ccc(F)cc2F)N(C(=O)NCCCN2CCN(c3ccccc3C(N)=O)CC2)C(=O)N1,ada1b,P35368,Ki,=,7.5,CHEMBL445577,32.0
37298,CN1C=C(C(=O)NCCCN2CCC(C#N)(c3ccc(F)cc3)CC2)[C@H](c2ccc(F)c(F)c2)NC1=O,ada1b,P35368,Ki,=,6.5,CHEMBL419497,320.0
37299,COC(=O)C1=C(C)N=C(C)N(Cc2cccc(CN3CCC(C(=O)OC)(c4ccccc4)CC3)c2)C1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,6.5,CHEMBL144731,320.0
37300,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL31354,322.0
37301,CCC1=C(C(N)=O)[C@H](c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(COCCN)N1,ada1b,P35368,Ki,=,6.5,CHEMBL180932,323.6
37302,COc1cccc2c(NCCNc3ccnc4c(OC)cccc34)ccnc12,ada1b,P35368,Ki,=,6.5,CHEMBL532818,323.6
37303,COc1cccc(OC)c1OCCNCC1COCC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,6.5,CHEMBL2312225,323.6
37304,COc1cccc(OC)c1OCCNC[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,ada1b,P35368,Ki,=,6.5,CHEMBL493697,323.6
37305,COc1ccccc1N1CCN(CC2COC3(CCOCC3)O2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL3341769,323.6
37306,c1cnc2cc(NC3=NCCN3)ccc2n1,ada1b,P35368,Ki,=,5.5,CHEMBL49395,3235.9
37307,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL402143,325.0
37308,CCC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(COCCN)N1,ada1b,P35368,Ki,=,6.5,CHEMBL323579,326.0
37309,CCN([C@H]1CC[C@@H](N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1ccc(OC)c(OC)c1,ada1b,P35368,Ki,=,6.5,CHEMBL429453,326.0
37310,CC(=O)N1C(=O)N(C)C(C)=C(C(=O)NCCCN2CCC(c3ccc(F)cc3)CC2)[C@H]1c1ccc(F)c(F)c1,ada1b,P35368,Ki,=,7.5,CHEMBL90453,33.0
37311,C[C@H]1[C@@H]2c3ccccc3C[C@]12c1c[nH]cn1,ada1b,P35368,Ki,=,7.5,CHEMBL1256378,33.1
37312,COc1ccccc1N1CCN(CCNc2cc(C)nn(C)c2=O)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL80132,33.1
37313,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3c(sc4ccc(NC(=O)CCCc5ccccc5)cc43)c2=O)CC1,ada1b,P35368,Ki,=,7.5,CHEMBL3298747,33.9
37314,COc1cccc(OC)c1OCCNC[C@@H]1COc2cccc(Cl)c2O1,ada1b,P35368,Ki,=,7.5,CHEMBL2153556,33.9
37315,CC1=C(C(N)=O)C(c2ccc([N+](=O)[O-])cc2)C(C(=O)NCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)=C(C)N1,ada1b,P35368,Ki,=,6.5,CHEMBL279436,330.0
37316,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc(F)c(F)c2)CC1,ada1b,P35368,Ki,=,6.5,CHEMBL300222,330.0
37317,COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)Cc2ccc([N+](=O)[O-])cc2)CC1,ada1b,P35368,Ki,=,5.5,CHEMBL43749,3300.0
