Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
33626,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)[C@H](c2ccccc2)O1,acm2,P08172,Ki,=,5.7,CHEMBL4647816,1905.5
33627,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccccc4Cl)CC3)CC2)cc1,acm2,P08172,Ki,=,6.7,CHEMBL11856,192.0
33628,CN(CCc1ccccc1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,acm2,P08172,Ki,=,5.7,CHEMBL2432044,1939.0
33629,C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,6.7,CHEMBL495888,195.0
33630,C[N+](C)(C)C[C@@H]1COC[C@@H](c2ccc(Sc3ccccc3)cc2)O1,acm2,P08172,Ki,=,6.7,CHEMBL4645019,195.0
33631,Cc1ccc2c(c1)C(C(C)c1ccccn1)=C(CCN(C)C)C2,acm2,P08172,Ki,=,5.7,CHEMBL352966,1949.8
33632,COc1ccc(CC(=O)N2CCC3(CC2)CN(Cc2ccc(-c4ncccn4)cc2Cl)C3)cc1,acm2,P08172,Ki,=,5.7,CHEMBL2426674,1949.8
33633,Cc1ccc([C@H]2CCCN2C)o1,acm2,P08172,Ki,=,4.7,CHEMBL461709,19498.5
33634,C1C2C3CC4C2C2C1C3[C@H](NCC13C5C6C7C5C1C7C63)C42,acm2,P08172,Ki,=,6.7,CHEMBL2432039,195.0
33635,C[N+](C)(CC#CCOC1=NOCC1)CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,acm2,P08172,Ki,=,6.7,CHEMBL3121474,199.5
33636,CCCCCCOc1nsnc1C1=CCCN(C)C1,acm2,P08172,Ki,=,6.7,CHEMBL21536,199.5
33637,C[N+](C)(C)C[C@@H]1COC[C@@H](c2ccc(S(=O)(=O)c3ccccc3)cc2)O1,acm2,P08172,Ki,=,6.7,CHEMBL4633895,199.5
33638,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccc(Sc3ccccc3)cc2)CO1,acm2,P08172,Ki,=,6.7,CHEMBL4633679,199.5
33639,C[C@@]1(C(=O)O[C@H]2CN3CCC2CC3)COCC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,6.7,CHEMBL4127428,199.5
33640,O=C(c1cccs1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,6.7,CHEMBL88078,199.5
33641,CCOC[C@H]1[C@@H]2CNC[C@@]21c1ccc(Cl)c(Cl)c1,acm2,P08172,Ki,=,6.7,CHEMBL608151,199.5
33642,O=C(c1cccs1)N(c1c(Cl)cccc1Cl)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,5.7,CHEMBL2112313,1995.3
33643,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@H](C)c2ccc(-c4ncccn4)cc2)C3)nc1,acm2,P08172,Ki,=,4.7,CHEMBL2426670,19952.6
33644,C[C@@H]1O[C@H](C[N+](C)(C)C)CO[C@@H]1C,acm2,P08172,Ki,=,4.7,CHEMBL1198609,19952.6
33645,CO[C@]1(C#CC(O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,8.7,CHEMBL200693,2.0
33646,COC1(C#CC(O)(c2ccccc2)c2cncnc2)CN2CCC1CC2,acm2,P08172,Ki,=,8.7,CHEMBL203249,2.0
33647,CCS(=O)(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,acm2,P08172,Ki,=,8.7,CHEMBL355169,2.0
33648,CN(C)C1(CNCCC2CCCCCC2)COc2ccccc2OC1,acm2,P08172,Ki,=,8.7,CHEMBL234439,2.0
33649,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,8.7,CHEMBL222387,2.0
33650,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm2,P08172,Ki,=,8.7,CHEMBL4451030,2.0
33651,CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,8.7,CHEMBL51459,2.1
33652,C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,acm2,P08172,Ki,=,8.7,CHEMBL524004,2.1
33653,O=C(OC1C[N+]2(CCCc3cccc(Cl)c3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,8.7,CHEMBL4452706,2.1
33654,C[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,8.7,CHEMBL3121473,2.2
33655,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C(C)C)CC2)CC1,acm2,P08172,Ki,=,8.7,CHEMBL70848,2.2
33656,O=C(OC1C[N+]2(CCc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,8.6,CHEMBL4540604,2.3
33657,C[N+]1(C)CCC[C@@H]1c1ccc([C@](O)(c2ccccc2)C2CCCCC2)o1,acm2,P08172,Ki,=,8.6,CHEMBL1197382,2.3
33658,C[N+]1(CCOc2ccccc2)CC[C@@H](N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm2,P08172,Ki,=,8.6,CHEMBL387546,2.4
33659,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,acm2,P08172,Ki,=,8.6,CHEMBL27673,2.4
33660,CC(C)NC(=O)c1ccc(C2(C3CCN(C4CCN(C(=O)c5ccc(F)c6ccccc56)CC4)CC3)OCCO2)cc1,acm2,P08172,Ki,=,8.6,CHEMBL51096,2.4
33661,CC(=C1CCN(C2CCN(C(=O)c3ccc(F)c4ccccc34)CC2)CC1)c1ccc([S+]([O-])C(C)C)cc1,acm2,P08172,Ki,=,8.6,CHEMBL150624,2.4
33662,CN(C)C1(CNCCC2CCCC2)COc2ccccc2OC1,acm2,P08172,Ki,=,8.6,CHEMBL394254,2.4
33663,CCNC(=O)N1CCC(N2CCN([C@@H](C)c3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)[C@H](C)C2)CC1,acm2,P08172,Ki,=,8.6,CHEMBL163887,2.5
33664,C[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,8.6,CHEMBL3121473,2.5
33665,CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,8.6,CHEMBL409151,2.5
33666,COc1nsnc1OCCOCCOCCOCCOCCOc1nsnc1C1=CCCN(C)C1,acm2,P08172,Ki,=,8.6,CHEMBL386983,2.5
33667,C[N+]1(C)CCC[C@H](OC(=O)C(O)(c2ccccc2)c2ccccc2)C1,acm2,P08172,Ki,=,8.6,CHEMBL3289391,2.5
33668,COc1ccc(S(=O)(=O)c2ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc2)cc1,acm2,P08172,Ki,=,8.6,CHEMBL167629,2.6
33669,CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CCC(Oc2ccccc2)CC1,acm2,P08172,Ki,=,8.6,CHEMBL1910849,2.6
33670,O=C(OC1C[N+]2(CCCc3ccc(OC(F)(F)F)cc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,8.6,CHEMBL4521993,2.6
33671,CC(=O)OC1CC2CCCC1N2,acm2,P08172,Ki,=,8.6,CHEMBL64000,2.6
33672,Cc1ccccc1C(=O)N1CCC(N2CCC(Cc3ccc(S(=O)(=O)c4cccc(Cl)c4)cc3)CC2)CC1,acm2,P08172,Ki,=,8.6,CHEMBL4475862,2.7
33673,Cc1cccc(C(=O)N2CCC(N3CCC(C4(c5ccc(C(=O)NC(C)C)cc5)OCCO4)CC3)CC2)c1N,acm2,P08172,Ki,=,8.6,CHEMBL422763,2.7
33674,CCOC(=O)CSc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5cc(OCC)ccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,8.6,CHEMBL418530,2.7
33675,COc1ccc([S@@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,8.6,CHEMBL2111540,2.7
33676,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,acm2,P08172,Ki,=,8.6,CHEMBL1382,2.7
33677,CN1CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,8.6,CHEMBL375073,2.8
33678,CN1CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,acm2,P08172,Ki,=,8.6,CHEMBL385328,2.8
33679,CN1[C@H]2CC[C@@H]1CC(OC(=O)[C@H](CO)c1ccccc1)C2,acm2,P08172,Ki,=,8.6,CHEMBL2449003,2.8
33680,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,8.6,CHEMBL3323281,2.8
33681,C[N+](C)(C)C[C@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,8.6,CHEMBL2042405,2.8
33682,CCOC(=O)N1CCC(N2CCC(C(=O)c3ccc(S(=O)(=O)c4ccc(OC)cc4)cc3)CC2)CC1,acm2,P08172,Ki,=,8.5,CHEMBL92110,2.9
33683,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)Cc3ccccc3)CC2)CC1,acm2,P08172,Ki,=,8.5,CHEMBL72787,3.0
33684,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccnc5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.7,CHEMBL11794,20.0
33685,Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(SC(C)C)cc4)CC3)CC2)c1N,acm2,P08172,Ki,=,7.7,CHEMBL12228,20.0
33686,CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,7.7,CHEMBL371734,20.0
33687,CO[C@]1(C#CC(O)(c2ccc(F)cc2)c2ccc(F)cc2)CN2CCC1CC2,acm2,P08172,Ki,=,7.7,CHEMBL381878,20.0
33688,CCCCCCOc1nccnc1OC1CN2CCC1C2,acm2,P08172,Ki,=,7.7,CHEMBL300998,20.0
33689,COc1ccc([S@@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,7.7,CHEMBL2111540,20.0
33690,C[N+](C)(C)CCOC(N)=O,acm2,P08172,Ki,=,7.7,CHEMBL965,20.0
33691,c1ccc2oc(C3CN4CCC3CC4)cc2c1,acm2,P08172,Ki,=,6.7,CHEMBL144693,200.0
33692,C[N+](C)(C)CCc1ccc2c(c1)OCC2,acm2,P08172,Ki,=,5.7,CHEMBL4116342,2000.0
33693,CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,5.7,CHEMBL150219,2000.0
33694,OC1(c2ccccn2)CN2CCC1CC2,acm2,P08172,Ki,=,4.7,CHEMBL144247,20000.0
33695,CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,acm2,P08172,Ki,=,6.7,CHEMBL395110,201.0
33696,C[N+]1(Cc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm2,P08172,Ki,=,5.7,CHEMBL374987,2010.0
33697,COc1nc(C)c(C(=O)N2CCC(C)(N3CCN([C@@H](C)c4ccc(C(F)(F)F)cc4)[C@@H](C)C3)CC2)c(C)n1,acm2,P08172,Ki,=,6.7,CHEMBL140706,202.0
33698,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](/C(O)=C/[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm2,P08172,Ki,=,6.7,CHEMBL360988,203.0
33699,CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccc(OC)cc2)C1,acm2,P08172,Ki,=,5.7,CHEMBL2312389,2030.0
33700,C[C@H]1CN(C2(C)CCN(C(=O)c3c(Cl)cncc3Cl)CC2)CCN1[C@@H](C)c1ccc(C(F)(F)F)cc1,acm2,P08172,Ki,=,5.7,CHEMBL140827,2031.0
33701,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,acm2,P08172,Ki,=,6.7,CHEMBL1182210,204.0
33702,CO/N=C(\C#N)[C@H]1CN2CCC1CC2,acm2,P08172,Ki,=,6.7,CHEMBL134641,204.2
33703,CCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm2,P08172,Ki,=,6.7,CHEMBL3354065,204.2
33704,O=C1CCc2ccccc2N1CCCN1CCC(CCc2ccccc2)CC1,acm2,P08172,Ki,=,6.7,CHEMBL4093527,204.2
33705,Cc1cc(OCC#CC[N+]2(C)CCCC2)no1,acm2,P08172,Ki,=,5.7,CHEMBL1182436,2041.0
33706,O=C1NC(c2ccc(F)cc2)(c2ccc(F)cc2)CN1C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,6.7,CHEMBL222424,207.0
33707,O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCO)CC1,acm2,P08172,Ki,=,6.7,CHEMBL3354074,208.9
33708,C[C@@H]1O[C@H](C[N+](C)(C)C)CS1,acm2,P08172,Ki,=,5.7,CHEMBL320820,2089.3
33709,CC1COCC(C[N+](C)(C)C)O1,acm2,P08172,Ki,=,5.7,CHEMBL1182296,2089.3
33710,C[C@H]1COC[C@@H](C[N+](C)(C)C)O1,acm2,P08172,Ki,=,5.7,CHEMBL259662,2089.3
33711,CCC1CCCCN1CCC[C@@H]1[C@H]2CCCC[C@@H]2C[C@@H]2C(=O)O[C@@H](C)[C@@H]21,acm2,P08172,Ki,=,6.7,CHEMBL426032,209.0
33712,O=C(OC1C[N+]2(Cc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,7.7,CHEMBL4591883,21.0
33713,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,acm2,P08172,Ki,=,7.7,CHEMBL3323281,21.4
33714,C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,acm2,P08172,Ki,=,7.7,CHEMBL496306,21.4
33715,C[N+]1(CCc2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,acm2,P08172,Ki,=,7.7,CHEMBL223668,21.9
33716,CC1(CCN)CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,6.7,CHEMBL302809,210.0
33717,O=C(NC1CCN(CC2CCCCC2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,4.7,CHEMBL146359,21000.0
33718,O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCO)CC1,acm2,P08172,Ki,=,6.7,CHEMBL3354075,213.8
33719,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)C(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,5.7,CHEMBL4639297,2138.0
33720,CC1Cc2ccccc2N1CC(=O)N1CCCC1,acm2,P08172,Ki,=,4.7,CHEMBL4745429,21379.6
33721,COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,acm2,P08172,Ki,=,6.7,CHEMBL2205812,216.0
33722,CN1CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,6.7,CHEMBL493795,218.8
33723,CCOC(=O)c1c(C)n(CC)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm2,P08172,Ki,=,6.7,CHEMBL107679,218.8
33724,COc1ccc2c(c1)CCN1Cc3c(ccc4[nH]c(C)c(-c5nc(C)no5)c34)OC21,acm2,P08172,Ki,=,5.7,CHEMBL104803,2187.8
33725,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(SC)ccc2C1O3,acm2,P08172,Ki,=,5.7,CHEMBL105122,2187.8
33726,CCCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(SC)ccc2C1O3,acm2,P08172,Ki,=,5.7,CHEMBL318995,2187.8
33727,Cc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-n5nccn5)ccc42)C3)nc1,acm2,P08172,Ki,=,4.7,CHEMBL2426689,21877.6
33728,C[N+]1(CC#CCOC2=NOCC2)CCCCC1,acm2,P08172,Ki,=,6.7,CHEMBL1182460,219.0
33729,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5cc(F)ccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.7,CHEMBL11893,22.0
33730,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.7,CHEMBL440601,22.0
33731,CCN(CC)CCOCOC(=O)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,acm2,P08172,Ki,=,7.7,CHEMBL75217,22.0
33732,Cc1ccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cc1,acm2,P08172,Ki,=,7.7,CHEMBL149486,22.0
33733,CC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm2,P08172,Ki,=,7.6,CHEMBL4456524,22.9
33734,CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21,acm2,P08172,Ki,=,6.7,CHEMBL519609,220.0
33735,O=C(OCc1ccc(Cl)c(Cl)c1)N(c1ccccc1)C1CN2CCC1CC2,acm2,P08172,Ki,=,6.7,CHEMBL4446039,220.0
33736,O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm2,P08172,Ki,=,6.7,CHEMBL214029,220.0
33737,Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1,acm2,P08172,Ki,=,6.7,CHEMBL343449,220.0
33738,O=C(NCC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,5.7,CHEMBL306903,2200.0
33739,OC1(c2csc3ccccc23)CN2CCC1CC2,acm2,P08172,Ki,=,5.7,CHEMBL145081,2200.0
33740,O=C(Cc1ccccc1)NC1CCN(CCCN2C(=O)COc3ccccc32)CC1,acm2,P08172,Ki,=,5.7,CHEMBL1242923,2200.0
33741,COc1ccccc1C(O)C1=CN2CCC1CC2,acm2,P08172,Ki,=,5.7,CHEMBL96042,2200.0
33742,COc1cccc(/C=C/C[N+](C)(C)C)c1,acm2,P08172,Ki,=,4.7,CHEMBL4099667,22000.0
33743,CC(C)S(=O)(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4ccc(F)c5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,6.7,CHEMBL52203,221.0
33744,CC(=O)O[C@H]1CN2CCC1CC2,acm2,P08172,Ki,=,5.7,CHEMBL612034,2238.7
33745,COc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H](C)c2ccc(-c4ncccn4)cc2)C3)nc1,acm2,P08172,Ki,=,5.7,CHEMBL2426669,2238.7
33746,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccccc2)[C@@H](c2ccccc2)O1,acm2,P08172,Ki,=,5.7,CHEMBL4646457,2238.7
33747,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccc(Cc3ccccc3)cc2)CO1,acm2,P08172,Ki,=,5.7,CHEMBL4638067,2238.7
33748,CCCCCCCCCCCCCCCC(=O)OC[C@H](NC(=O)CNC(=O)CCCCCCCCCCCCC)C(=O)OCc1ccccc1,acm2,P08172,Ki,=,4.7,CHEMBL112297,22387.2
33749,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCCC(C)(C)C3)[C@@H]12,acm2,P08172,Ki,=,6.7,CHEMBL352596,224.0
33750,Cc1cccc(CN2CCC(N3CC(c4ccccc4)(c4ccccc4)NC3=O)CC2)c1,acm2,P08172,Ki,=,6.7,CHEMBL222388,225.0
33751,CCN(CC)CCOCCNCC1(c2ccccc2)CCCC1,acm2,P08172,Ki,=,5.6,CHEMBL308707,2271.0
33752,O=C1NC(c2ccccc2)(c2ccccc2)CN1[C@H]1CCN(Cc2ccccc2)C1,acm2,P08172,Ki,=,5.6,CHEMBL223017,2272.0
33753,Fc1cccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)c1,acm2,P08172,Ki,=,5.6,CHEMBL1643900,2287.0
33754,CN(C)CCC1=C(C(c2ccccc2)c2ccccn2)c2ccccc2C1,acm2,P08172,Ki,=,6.6,CHEMBL171102,229.1
33755,CN1CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,6.6,CHEMBL523518,229.1
33756,Cn1ccc2c(NC(=O)CCN3CCCc4ccccc43)cccc21,acm2,P08172,Ki,=,5.6,CHEMBL4748337,2290.9
33757,C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1,acm2,P08172,Ki,=,5.6,CHEMBL1185248,2290.9
33758,O=C(O[C@@H]1CN2CCC1CC2)[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,5.6,CHEMBL4129382,2290.9
33759,CC(C)(C)OC(=O)N1CCN(CC(=O)n2c3ccccc3c3ccccc32)CC1,acm2,P08172,Ki,=,4.6,CHEMBL4759774,22908.7
33760,CN(CCc1cccc(F)c1)[C@H]1C2C3CC4C2C(=O)C2C4C3C21,acm2,P08172,Ki,=,5.6,CHEMBL2432052,2292.0
33761,C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1,acm2,P08172,Ki,=,7.6,CHEMBL168067,23.0
33762,CCN(CC)CCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,7.6,CHEMBL443780,23.4
33763,CCCN(CCC)CC1CCCCN1CCNC(=O)N1c2ccccc2NC(=O)c2cccnc21,acm2,P08172,Ki,=,7.6,CHEMBL4070155,23.4
33764,C[N+](C)(C)CCCc1ccc2ccoc2c1,acm2,P08172,Ki,=,6.6,CHEMBL4065555,230.0
33765,CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CC[C@@H](F)C2)CC1,acm2,P08172,Ki,=,5.6,CHEMBL146249,2300.0
33766,CC(C)=CCCN1CCC(NC(=O)[C@](O)(c2ccccc2)[C@H]2CC[C@H](O)C2)CC1,acm2,P08172,Ki,=,5.6,CHEMBL359220,2300.0
33767,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,acm2,P08172,Ki,=,6.6,CHEMBL71,232.0
33768,CN(C)CCC1=C(Cc2ccccn2)c2ccccc2C1,acm2,P08172,Ki,=,6.6,CHEMBL169494,234.4
33769,CCCCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm2,P08172,Ki,=,5.6,CHEMBL106505,2344.2
33770,C[N+]1(C)CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1,acm2,P08172,Ki,=,4.6,CHEMBL1185855,23442.3
33771,COc1cccc(Cl)c1C(=O)N1CCC(N2CCC(Cc3ccc(SC(C)C)cc3)CC2)CC1,acm2,P08172,Ki,=,6.6,CHEMBL274999,237.0
33772,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm2,P08172,Ki,=,6.6,CHEMBL4579642,239.9
33773,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccccc2)[C@@H](c2ccccc2)O1,acm2,P08172,Ki,=,6.6,CHEMBL4639004,239.9
33774,C=CCOC(=O)c1c(C)n(Cc2ccc(OC)cc2)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm2,P08172,Ki,=,6.6,CHEMBL104332,239.9
33775,COc1ccc(CC(=O)N2CCC3(CC2)CN(C(C)c2ccc(-c4ncccn4)cc2)C3)nc1,acm2,P08172,Ki,=,5.6,CHEMBL2426671,2398.8
33776,O=C1CCc2ccccc2N1CCCN1CCC(c2ccccc2)CC1,acm2,P08172,Ki,=,5.6,CHEMBL4091231,2398.8
33777,CCCN1CCC=C(c2cc(-c3ccc(C)cc3)no2)C1,acm2,P08172,Ki,=,4.6,CHEMBL4088272,23988.3
33778,Cc1cc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cs1,acm2,P08172,Ki,=,7.6,CHEMBL356305,24.0
33779,NC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,6.6,CHEMBL68584,240.0
33780,COC(=O)C1=CCCN(C)C1,acm2,P08172,Ki,=,5.6,CHEMBL7303,2400.0
33781,COc1cccc(C(=O)C[N+](C)(C)C)c1,acm2,P08172,Ki,=,5.6,CHEMBL4102555,2400.0
33782,OC1(C2=CN3CCC2CC3)c2ccccc2CCc2ccccc21,acm2,P08172,Ki,=,5.6,CHEMBL94772,2400.0
33783,CCC(=O)OC1CC2CCCC1N2C,acm2,P08172,Ki,=,5.6,CHEMBL440138,2400.0
33784,O=C(NC1CCN(Cc2ccccn2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,5.6,CHEMBL147105,2400.0
33785,Cc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)n1,acm2,P08172,Ki,=,5.6,CHEMBL343659,2400.0
33786,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccc5ccccc5c4)CC3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL273439,241.0
33787,CCN(CC)CCOC(=O)C(CC)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,6.6,CHEMBL1191560,243.0
33788,CC1CCc2ccccc2N1CC(=O)N1CCCC1,acm2,P08172,Ki,=,5.6,CHEMBL4775999,2454.7
33789,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cccc(Cl)c2C1O3,acm2,P08172,Ki,=,5.6,CHEMBL105593,2454.7
33790,CCN(CC)CCCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,6.6,CHEMBL24369,246.0
33791,CCN(CC)CCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,6.6,CHEMBL285898,248.0
