Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
32447,C[N+](C)(C)C[C@@H]1COC[C@@H](c2ccccc2)O1,acm1,P11229,Ki,=,4.6,CHEMBL2042403,26302.7
32448,C[N+](C)(CCCC(O)(c1ccccc1)c1ccccc1)CC[N+](C)(C)CCCC(O)(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,4.6,CHEMBL1182638,26302.7
32449,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL459265,264.0
32450,CCN(CC)CCOC(=O)c1ccccc1Sc1ccc(Cl)cc1,acm1,P11229,Ki,=,5.6,CHEMBL2377262,2670.0
32451,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,acm1,P11229,Ki,=,6.6,CHEMBL534,268.0
32452,CCCCN1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm1,P11229,Ki,=,5.6,CHEMBL4064222,2691.5
32453,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccc(Sc3ccccc3)cc2)CO1,acm1,P11229,Ki,=,5.6,CHEMBL4640846,2691.5
32454,CN(C)CCNC(=O)C1=C/C(=C\c2ccccn2)c2ccccc21,acm1,P11229,Ki,=,4.6,CHEMBL21937,26915.4
32455,Cc1ccc(C2CCCN2C)o1,acm1,P11229,Ki,=,4.6,CHEMBL513277,26915.4
32456,CN1C2CCCC1C(OC(=O)c1ccccc1)C2,acm1,P11229,Ki,=,6.6,CHEMBL85190,270.0
32457,CN1CCC(CNC(=O)[C@H]2CCCN2C(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1,acm1,P11229,Ki,=,6.6,CHEMBL214342,270.0
32458,COc1ccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1C,acm1,P11229,Ki,=,5.6,CHEMBL2312371,2700.0
32459,COc1ccc(CCOC(=O)C2=C(c3cccc(F)c3)CCN(C)C2)cc1OC,acm1,P11229,Ki,=,4.6,CHEMBL2311547,27000.0
32460,CN1C2CCCC1C(OC(=O)OCC(Cl)(Cl)Cl)C2,acm1,P11229,Ki,=,4.6,CHEMBL314493,27000.0
32461,CCN(CC)CCOC(=O)C(c1ccccc1)N1CCCCC1,acm1,P11229,Ki,=,6.6,CHEMBL2110892,271.0
32462,CN(C1CCCCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,acm1,P11229,Ki,=,5.6,CHEMBL558933,2745.0
32463,CC1CCCC(C)N1C(=O)CCN1CCCc2ccccc21,acm1,P11229,Ki,=,4.6,CHEMBL4760150,27542.3
32464,CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm1,P11229,Ki,=,7.5,CHEMBL43383,28.8
32465,COc1ccc(CCN(C(=O)OC2CCN(C)CC2)c2ccccc2)cc1,acm1,P11229,Ki,=,6.6,CHEMBL4456775,280.0
32466,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,acm1,P11229,Ki,=,5.6,CHEMBL85,2800.0
32467,CN1CCC[C@@H](c2nc3ccccc3n2Cc2ccc(F)cc2)C1,acm1,P11229,Ki,=,5.6,CHEMBL1095819,2800.0
32468,O=C(OC1CC2CCCC1N2)c1ccccc1,acm1,P11229,Ki,=,5.6,CHEMBL84113,2800.0
32469,C[C@H](c1cccnc1)c1c(CCN(C)C)sc2ccccc12,acm1,P11229,Ki,=,4.6,CHEMBL1091777,28000.0
32470,O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCO)CC1,acm1,P11229,Ki,=,6.6,CHEMBL3354075,281.8
32471,CN(C)CCNC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,acm1,P11229,Ki,=,4.6,CHEMBL279520,28183.8
32472,CC1CCc2ccccc2N1CC(=O)N1CCCCC1,acm1,P11229,Ki,=,4.6,CHEMBL4760904,28183.8
32473,Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,acm1,P11229,Ki,=,6.5,CHEMBL1113,287.0
32474,O=C(CN1CCCc2ccccc21)N1CCCCC1,acm1,P11229,Ki,=,5.5,CHEMBL4762056,2884.0
32475,O=C(CN1CCCc2ccccc21)N1CCCC1,acm1,P11229,Ki,=,5.5,CHEMBL4777543,2884.0
32476,O=C1CCc2ccccc2N1CCCN1CCC(c2ccccc2)CC1,acm1,P11229,Ki,=,5.5,CHEMBL4091231,2884.0
32477,O=C(OC1CC2CCCC1N2)c1ccc([N+](=O)[O-])cc1,acm1,P11229,Ki,=,7.5,CHEMBL315428,29.0
32478,CCN1/C(=C/C=C/c2ccc3cc(NC(=O)CCCCC(=O)NCCOCCOCCN4CCN(CC(=O)N5c6ccccc6C(=O)Nc6cccnc65)CC4)ccc3[n+]2CC)C=Cc2ccccc21,acm1,P11229,Ki,=,7.5,CHEMBL1182839,29.4
32479,O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)CC1,acm1,P11229,Ki,=,7.5,CHEMBL3354078,29.5
32480,C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,7.5,CHEMBL496503,29.5
32481,C1=C(c2cccs2)C2CCN1CC2,acm1,P11229,Ki,=,6.5,CHEMBL125764,290.0
32482,CN1CCC(c2ccccc2)=C(C(=O)OCCc2ccc3c(c2)CCO3)C1,acm1,P11229,Ki,=,6.5,CHEMBL2312361,290.0
32483,C[C@H]1OCC2(CN3CCC2CC3)O1,acm1,P11229,Ki,=,5.5,CHEMBL38756,2900.0
32484,C[N+](C)(C)C1CCc2cccc(O)c2C1,acm1,P11229,Ki,=,5.5,CHEMBL4103087,2900.0
32485,CN1CCCC(c2nc3ccccc3n2Cc2ccc(F)cc2)C1,acm1,P11229,Ki,=,5.5,CHEMBL1087089,2900.0
32486,COC(=O)C1=CCCN(C)C1,acm1,P11229,Ki,=,4.5,CHEMBL7303,29000.0
32487,COc1ccc(CCOC(=O)NCC2(c3ccccc3)CCN(C)CC2)cc1,acm1,P11229,Ki,=,5.5,CHEMBL3629537,2910.0
32488,CCCCCCOc1nccnc1SC1CN2CCC1C2,acm1,P11229,Ki,=,6.5,CHEMBL54219,292.0
32489,C[N+]1(C)CCN(CCCC(O)(c2ccccc2)c2ccccc2)CC1,acm1,P11229,Ki,=,5.5,CHEMBL1185855,2951.2
32490,CN1CCN(C(=O)C2=C/C(=C\c3ccncc3)c3ccccc32)CC1,acm1,P11229,Ki,=,4.5,CHEMBL424214,29512.1
32491,CCN(CC)CCCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm1,P11229,Ki,=,6.5,CHEMBL24369,298.0
32492,NC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm1,P11229,Ki,=,8.5,CHEMBL68584,3.0
32493,Cc1cc(NCCN2C3CCCC2CC3)nnc1-c1ccccc1O,acm1,P11229,Ki,=,8.5,CHEMBL281456,3.0
32494,C[N+]1(C)CCC[C@H]1[C@H]1C[S+]([O-])[C@@](c2ccccc2)(C2CCCCC2)O1,acm1,P11229,Ki,=,8.5,CHEMBL498358,3.0
32495,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.5,CHEMBL4646116,3.0
32496,CC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm1,P11229,Ki,=,8.5,CHEMBL4548432,3.2
32497,Nc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,acm1,P11229,Ki,=,8.5,CHEMBL422665,3.2
32498,O=C(Nc1ccc(F)cc1-c1cc(Cl)cc(Cl)c1)OCC1CCNCC1,acm1,P11229,Ki,=,8.5,CHEMBL4644999,3.3
32499,CC(CN1c2ccccc2Sc2ccccc21)N(C)C,acm1,P11229,Ki,=,8.5,CHEMBL643,3.3
32500,CN1CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,8.5,CHEMBL373515,3.5
32501,O=C(O[C@@H]1C[C@@H]2CC[C@H](C1)[N+]21CCCC1)C(O)(c1ccccc1)c1ccccc1,acm1,P11229,Ki,=,8.5,CHEMBL1888176,3.5
32502,O=C(Nc1ccccc1-c1cc(F)c(F)c(F)c1)OCC1CCNCC1,acm1,P11229,Ki,=,8.5,CHEMBL4640544,3.5
32503,Cc1ccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)cc1,acm1,P11229,Ki,=,8.5,CHEMBL149486,3.5
32504,Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1,acm1,P11229,Ki,=,8.5,CHEMBL343449,3.5
32505,CN(CCCCCCCCN(C)CCCCCCN(CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CC(=O)N1c2ccccc2C(=O)Nc2cccnc21)CCCCCCNCC(=O)N1c2ccccc2C(=O)Nc2cccnc21,acm1,P11229,Ki,=,8.5,CHEMBL265256,3.5
32506,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,acm1,P11229,Ki,=,8.4,CHEMBL516,3.9
32507,CCN(CC)CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,8.4,CHEMBL295388,4.0
32508,CC(=O)OCCCCCCCCCCCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,8.4,CHEMBL1189471,4.0
32509,CCCCCCSc1nccnc1SC1CN2CCC1C2,acm1,P11229,Ki,=,7.5,CHEMBL297690,30.0
32510,CCCCCCOc1nccnc1OC1CN2CCC1C2,acm1,P11229,Ki,=,7.5,CHEMBL300998,30.0
32511,O=C(N1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm1,P11229,Ki,=,7.5,CHEMBL67814,30.0
32512,O=C(OCc1ccc2c(c1)OCO2)N(c1ccccc1)C1CN2CCC1CC2,acm1,P11229,Ki,=,7.5,CHEMBL4576768,30.0
32513,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,7.5,CHEMBL4562770,30.2
32514,CCCN(CCC)CC1CCCCN1CCNC(=O)N1c2ccccc2C(=O)Nc2cccnc21,acm1,P11229,Ki,=,7.5,CHEMBL279453,30.9
32515,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,7.5,CHEMBL4642045,30.9
32516,O=C(CCCNC(=O)CNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCC1CCCN(CC2CCCCC2)C1,acm1,P11229,Ki,=,6.5,CHEMBL177040,300.0
32517,C1=C(c2ccco2)C2CCN1CC2,acm1,P11229,Ki,=,6.5,CHEMBL341476,300.0
32518,O=C(OCCCc1ccc(F)c(F)c1)N(c1ccccc1)C1CN2CCC1CC2,acm1,P11229,Ki,=,6.5,CHEMBL4577453,300.0
32519,O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm1,P11229,Ki,=,6.5,CHEMBL214029,300.0
32520,O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm1,P11229,Ki,=,6.5,CHEMBL438822,300.0
32521,OC1(c2ccco2)CN2CCC1CC2,acm1,P11229,Ki,=,4.5,CHEMBL344568,30000.0
32522,C[C@H]1COC[C@@H](C[N+](C)(C)C)O1,acm1,P11229,Ki,=,4.5,CHEMBL259662,30199.5
32523,CC1COCC(C[N+](C)(C)C)O1,acm1,P11229,Ki,=,4.5,CHEMBL1182296,30199.5
32524,CC(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,6.5,CHEMBL4456524,302.0
32525,CC1CCN(C(=O)CCN2CCCc3ccccc32)CC1,acm1,P11229,Ki,=,6.5,CHEMBL4744856,302.0
32526,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCc4ccccc4C3)[C@@H]12,acm1,P11229,Ki,=,6.5,CHEMBL352756,304.0
32527,CCN1CCC(c2ccccc2)=C(C(=O)OCc2ccc(OC)cc2)C1,acm1,P11229,Ki,=,5.5,CHEMBL2312388,3060.0
32528,C[N+](C)(C)C[C@@H]1COC[C@@H](c2ccc(Sc3ccccc3)cc2)O1,acm1,P11229,Ki,=,5.5,CHEMBL4645019,3090.3
32529,CCCCCCc1[nH]c2ccc3c(c2c1C(=O)OCC)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,5.5,CHEMBL105160,3090.3
32530,C[N+]1(C)CCC[C@H]1c1ccco1,acm1,P11229,Ki,=,4.5,CHEMBL113580,30903.0
32531,CN(C)C1(CNCC2CCCCC2)COc2ccccc2OC1,acm1,P11229,Ki,=,7.5,CHEMBL234257,31.0
32532,COc1ccc(S(=O)(=O)c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,acm1,P11229,Ki,=,7.5,CHEMBL71531,31.1
32533,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)C(C)C)CC2)CC1,acm1,P11229,Ki,=,7.5,CHEMBL73893,31.7
32534,O=C(NC1CCNCC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm1,P11229,Ki,=,6.5,CHEMBL69383,310.0
32535,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21,acm1,P11229,Ki,=,6.5,CHEMBL1709,310.2
32536,O=C(OCOCCN1CCOCC1)C1(c2ccc(Cl)c(Cl)c2)CCCCC1,acm1,P11229,Ki,=,5.5,CHEMBL307628,3110.0
32537,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCN3CCC(N4CCCCC4)CC3)[C@@H]12,acm1,P11229,Ki,=,6.5,CHEMBL172272,312.0
32538,COc1ccccc1CN1C2C3C4CC5C6C4C2C6C1(O)C53,acm1,P11229,Ki,=,6.5,CHEMBL2205823,313.0
32539,CCCC(C)(C)C(=O)N(CC)CCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,6.5,CHEMBL4440484,316.2
32540,CCCCC1CCN(CCCN2C(=O)CCc3ccccc32)CC1,acm1,P11229,Ki,=,6.5,CHEMBL3354065,316.2
32541,COc1nsnc1OCCOCCOCCOc1nsnc1C1=CCCN(C)C1,acm1,P11229,Ki,=,6.5,CHEMBL218755,316.2
32542,Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(F)cc3)C2)n1C,acm1,P11229,Ki,=,5.5,CHEMBL3765754,3162.3
32543,C[N+](C)(C)C[C@@H]1COC[C@H](c2ccc(Sc3ccccc3)cc2)O1,acm1,P11229,Ki,=,5.5,CHEMBL4640926,3162.3
32544,C[N+](C)(C)CCOC(N)=O,acm1,P11229,Ki,=,5.5,CHEMBL965,3162.3
32545,COc1ccc(CCN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1,acm1,P11229,Ki,=,7.5,CHEMBL2205812,32.0
32546,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(O)c1ccccc1)C2,acm1,P11229,Ki,=,7.5,CHEMBL1319362,32.0
32547,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CC[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,7.5,CHEMBL355854,32.0
32548,CC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(=N)N)C(=O)NCC(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm1,P11229,Ki,=,7.5,CHEMBL4564922,32.4
32549,C[N+]1(C)CCC[C@@H]1[C@@H]1C[S+]([O-])C(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,6.5,CHEMBL495888,323.6
32550,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](C#C[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm1,P11229,Ki,=,5.5,CHEMBL294663,3235.9
32551,C[C@@H]1OC(=O)[C@@H]2C[C@@H]3CCCC[C@@H]3[C@@H](C#C[C@H]3CCC[C@H](C)N3C)[C@H]12,acm1,P11229,Ki,=,5.5,CHEMBL430587,3235.9
32552,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1,acm1,P11229,Ki,=,5.5,CHEMBL2031738,3266.0
32553,CCN1CCC(c2ccccc2)=C(C(=O)OCCCc2ccc(OC)cc2)C1,acm1,P11229,Ki,=,5.5,CHEMBL2312389,3290.0
32554,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)Cc3ccccc3)CC2)CC1,acm1,P11229,Ki,=,7.5,CHEMBL422770,33.3
32555,COc1cccc(CCC[N+](C)(C)C)c1,acm1,P11229,Ki,=,6.5,CHEMBL4081662,330.0
32556,CN1CCC(c2ccccc2)=C(C(=O)OCCc2cccc(F)c2)C1,acm1,P11229,Ki,=,6.5,CHEMBL2312370,330.0
32557,COc1ccccc1C(O)C1=CN2CCC1CC2,acm1,P11229,Ki,=,6.5,CHEMBL96042,330.0
32558,COc1cccc(CC[N+](C)(C)C)c1,acm1,P11229,Ki,=,4.5,CHEMBL4115997,33000.0
32559,CC(C1=C(CCN(C)C)Cc2ccc(F)cc21)c1ccccn1,acm1,P11229,Ki,=,6.5,CHEMBL353290,331.1
32560,C[N+]1(C)CCC[C@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1,acm1,P11229,Ki,=,6.5,CHEMBL1197374,331.1
32561,CCCc1c(C(=O)OCC)c2c3c(ccc2n1C)OC1c2ccc(SC)cc2CCN1C3,acm1,P11229,Ki,=,5.5,CHEMBL280220,3311.3
32562,O=C(CCN1CCCc2ccccc21)N1CCCC(O)C1,acm1,P11229,Ki,=,4.5,CHEMBL4792360,33113.1
32563,CN1CCCC1c1ccco1,acm1,P11229,Ki,=,4.5,CHEMBL460470,33113.1
32564,CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,acm1,P11229,Ki,=,6.5,CHEMBL1201353,333.0
32565,C[N+]1(CC#CCOc2cc(-c3ccccc3)on2)CCCC1,acm1,P11229,Ki,=,5.5,CHEMBL1182448,3376.0
32566,C1=C(c2coc3ccccc23)C2CCN1CC2,acm1,P11229,Ki,=,7.5,CHEMBL144385,34.0
32567,CCN(CC)c1ccc(/C=C/c2cc[n+](CCC[N+](CC)(CC)CC)cc2)cc1,acm1,P11229,Ki,=,7.5,CHEMBL1182640,34.0
32568,O=C(Nc1ccc(F)cc1-c1ccc(Cl)cc1)OCC1CCNCC1,acm1,P11229,Ki,=,7.5,CHEMBL4632545,34.0
32569,O=C(Nc1ccccc1-c1ccc(Cl)cc1)OCC1CCNCC1,acm1,P11229,Ki,=,7.5,CHEMBL4635566,34.0
32570,CC(C1=C(CN(C)C)Cc2ccccc21)c1ccccn1,acm1,P11229,Ki,=,7.5,CHEMBL434684,34.7
32571,CSc1ccc(CCOC(=O)C2=C(c3ccccc3)CCN(C)C2)cc1,acm1,P11229,Ki,=,6.5,CHEMBL2312367,340.0
32572,NCc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,acm1,P11229,Ki,=,6.5,CHEMBL146307,340.0
32573,Fc1ccc(Cn2c([C@H]3CNCCS3)nc3ccccc32)cc1,acm1,P11229,Ki,=,6.5,CHEMBL1935446,340.0
32574,CCC1CCCCN1CCC[C@@H]1[C@H]2CCCC[C@@H]2C[C@@H]2C(=O)O[C@@H](C)[C@@H]21,acm1,P11229,Ki,=,6.5,CHEMBL426032,341.0
32575,CCC[C@@H]1C[C@H](N(C)C(C)C)CC[C@@H]1N1CC[C@H](Nc2ncnc3ccc(C(F)(F)F)cc23)C1=O,acm1,P11229,Ki,=,6.5,CHEMBL3577945,341.0
32576,CN1CCN2c3ccccc3Cc3ccccc3C2C1,acm1,P11229,Ki,=,6.5,CHEMBL6437,343.0
32577,COc1ccc(CCC(=O)NCC2(c3ccccc3)CCN(C)CC2)cc1,acm1,P11229,Ki,=,5.5,CHEMBL3627739,3440.0
32578,CC(C1=C(CCN(C)C)Cc2ccc(Cl)cc21)c1ccccn1,acm1,P11229,Ki,=,6.5,CHEMBL168707,346.7
32579,CC1(C)C(/C=C/C=C/C=C2/N(CCCCCC(=O)NCCCCC3CCN(CC(=O)N4c5ccccc5NC(=O)c5ccccc54)CC3)c3ccccc3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccccc21,acm1,P11229,Ki,=,6.5,CHEMBL4643290,346.7
32580,Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1,acm1,P11229,Ki,=,7.5,CHEMBL1708,35.0
32581,CN(C)C[C@@H]1COCC(c2ccccc2)(c2ccccc2)O1,acm1,P11229,Ki,=,7.5,CHEMBL2042554,35.5
32582,CN1CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1,acm1,P11229,Ki,=,7.5,CHEMBL576663,35.5
32583,Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,acm1,P11229,Ki,=,6.5,CHEMBL322251,350.0
32584,C[N+](C)(C)CC#CCOC1=NOCC1,acm1,P11229,Ki,=,6.5,CHEMBL3121473,350.0
32585,COc1ccc(CCN(C(=O)OC2C[C@H]3CC[C@H](C2)N3C)c2ccccc2)cc1,acm1,P11229,Ki,=,6.5,CHEMBL4545030,350.0
32586,C[C@H](C1=C(CCN(C)C)Cc2cc(F)ccc21)c1nccs1,acm1,P11229,Ki,=,5.5,CHEMBL1090527,3500.0
32587,CC1CN(CCC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@@H]32)C(C)CN1,acm1,P11229,Ki,=,6.5,CHEMBL355193,353.0
32588,O=C1CCc2ccccc2N1CCCN1CCC(CCCCCCCO)CC1,acm1,P11229,Ki,=,6.5,CHEMBL3354074,354.8
32589,CN(C)CCOC(=O)C1=C(Cc2cccnc2)c2ccccc2C1,acm1,P11229,Ki,=,5.5,CHEMBL169594,3548.1
32590,CN(Cc1ccccc1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,acm1,P11229,Ki,=,5.5,CHEMBL551888,3581.0
32591,CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,acm1,P11229,Ki,=,6.5,CHEMBL546257,359.0
32592,O=C(CCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCCC(=O)NC[C@H]1CCCN(CC2CCCCC2)C1,acm1,P11229,Ki,=,7.4,CHEMBL2112959,36.0
32593,Cc1ccccc1C(OCCN(C)C)c1ccccc1,acm1,P11229,Ki,=,7.4,CHEMBL1201023,36.0
32594,CN(C)C1(CNCCC2CCOCC2)COc2ccc(F)cc2OC1,acm1,P11229,Ki,=,7.4,CHEMBL392186,36.0
32595,Cc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)n1,acm1,P11229,Ki,=,7.4,CHEMBL343659,36.0
32596,C[N+](C)(C)C[C@@H]1COC(c2ccccc2)(c2ccccc2)CO1,acm1,P11229,Ki,=,7.4,CHEMBL4634066,36.3
32597,Oc1ccccc1C1=CN2CCC1CC2,acm1,P11229,Ki,=,6.4,CHEMBL144434,360.0
32598,C[N+]12C=C(c3cc4ccccc4o3)C(CC1)CC2,acm1,P11229,Ki,=,6.4,CHEMBL144435,360.0
32599,Cc1csc([C@H](C)C2=C(CCN(C)C)Cc3ccccc32)n1,acm1,P11229,Ki,=,5.4,CHEMBL1092599,3600.0
32600,O=C1CCc2ccccc2N1CCCN1CCC(Cc2ccccc2)CC1,acm1,P11229,Ki,=,6.4,CHEMBL4072818,363.1
32601,CCOC(=O)c1c(CC)n(Cc2ccccc2)c2ccc3c(c12)CN1CCc2cc(OC)ccc2C1O3,acm1,P11229,Ki,=,6.4,CHEMBL106219,363.1
32602,COc1ccc(CCC(=O)OCC2(c3ccccc3)CCN(C)CC2)cc1OC,acm1,P11229,Ki,=,5.4,CHEMBL3629533,3630.0
32603,Cc1ccc([C@@H]2CCCN2C)o1,acm1,P11229,Ki,=,4.4,CHEMBL450463,36307.8
32604,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,acm1,P11229,Ki,=,5.4,CHEMBL411,3654.0
32605,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,acm1,P11229,Ki,=,5.4,CHEMBL359744,3693.0
32606,CC(C)(N)CC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm1,P11229,Ki,=,7.4,CHEMBL71483,37.0
32607,C1=C(c2csc3ccccc23)C2CCN1CC2,acm1,P11229,Ki,=,7.4,CHEMBL359027,37.0
32608,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1,acm1,P11229,Ki,=,7.4,CHEMBL72494,37.4
32609,COc1cc(N2CC(=O)N(c3ccc(Oc4ccccc4)cc3)C2=O)ccc1OCCN1CCCC1,acm1,P11229,Ki,=,6.4,CHEMBL246794,370.0
32610,O=C(OCCc1ccc(Cl)c(Cl)c1)N(c1ccccc1)C1CN2CCC1CC2,acm1,P11229,Ki,=,6.4,CHEMBL4451770,370.0
32611,CCN1CCC(c2ccccc2)=C(C(=O)OCCc2ccncc2)C1,acm1,P11229,Ki,=,6.4,CHEMBL2312383,370.0
32612,COc1nccnc1[C@H](C)C1=C(CCN(C)C)Cc2ccccc21,acm1,P11229,Ki,=,5.4,CHEMBL1092597,3700.0
32613,COc1ccc2c(c1)C(C(C)c1ccccn1)=C(CCN(C)C)C2,acm1,P11229,Ki,=,5.4,CHEMBL352404,3715.4
32614,CN(C)CCC1=C(Cc2cccnc2)c2ccccc2C1,acm1,P11229,Ki,=,5.4,CHEMBL355560,3715.4
32615,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccc(Sc3ccccc3)cc2)CO1,acm1,P11229,Ki,=,5.4,CHEMBL4633679,3715.4
