Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
44351,Cn1nnc([C@@H](NC(=O)n2c(=O)n(CCN3CCOCC3)c3ccccc32)C(C)(C)C)n1,cnr2,P34972,Ki,=,8.3,CHEMBL522553,5.0
44352,CC(C)(C)[C@H](NC(=O)n1c(=O)n(CCN2CCOCC2)c2ccccc21)C(N)=O,cnr2,P34972,Ki,=,8.3,CHEMBL523050,5.0
44353,CCCCCn1cc(C(=O)N[C@H]2C(C)(C)[C@H]3CC[C@]2(C)C3)c(=O)c2cc(Br)ccc21,cnr2,P34972,Ki,=,8.3,CHEMBL1215991,5.0
44354,CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(C#N)ccc23)C1(C)C,cnr2,P34972,Ki,=,8.3,CHEMBL410655,5.0
44355,COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2c1CCCC2,cnr2,P34972,Ki,=,8.3,CHEMBL4471470,5.1
44356,CC(O)C1(CNS(=O)(=O)C(F)(F)F)CCN(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)CC1,cnr2,P34972,Ki,=,8.3,CHEMBL593595,5.1
44357,CCCCCCC1(c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC[C@@H](O)C[C@@H]32)CCC1,cnr2,P34972,Ki,=,8.3,CHEMBL1259076,5.1
44358,Cc1ccc(-c2nc(CC(C)(C)C)cs2)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.3,CHEMBL474897,5.2
44359,CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccccc1Cl,cnr2,P34972,Ki,=,8.3,CHEMBL216837,5.2
44360,CCCCCn1cc(C(=O)NC2CCCCCC2)c(=O)n2nc(CC)cc12,cnr2,P34972,Ki,=,8.3,CHEMBL2381808,5.2
44361,COCCn1c(-c2ccccc2Cl)nc2c(N3CCN4C(=O)CCC4C3)nc(C)nc21,cnr2,P34972,Ki,=,8.3,CHEMBL3092893,5.3
44362,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnoc1-2,cnr2,P34972,Ki,=,8.3,CHEMBL4585657,5.3
44363,CCCCCCC(C)(C)c1cc(C#N)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,cnr2,P34972,Ki,=,8.3,CHEMBL600801,5.3
44364,CCCCCC1=NN(C(=O)N[C@H]2C[C@H]3CC[C@]2(C)C3(C)C)CC1c1ccccc1,cnr2,P34972,Ki,=,8.3,CHEMBL1223588,5.3
44365,CCCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cn1,cnr2,P34972,Ki,=,8.3,CHEMBL566057,5.3
44366,CCCCCn1cc(C(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)c(=O)c2ccc(Cl)cc21,cnr2,P34972,Ki,=,8.3,CHEMBL235733,5.3
44367,CCCC1(CNS(=O)(=O)C(F)(F)F)CCN(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)CC1,cnr2,P34972,Ki,=,8.3,CHEMBL595481,5.4
44368,CCCCCCC1CCCc2c1cc1c(c2O)[C@@H]2CC(C)=CC[C@H]2C(C)(C)O1,cnr2,P34972,Ki,=,8.3,CHEMBL303479,5.4
44369,Cc1ccc(Cn2nc(C(=O)NC3C4(C)CCC(C4)C3(C)C)cc2-c2ccc(Cl)c(C)c2)cc1,cnr2,P34972,Ki,=,8.3,CHEMBL381689,5.4
44370,CCCCCOc1c(OC)ccc2cc(C(=O)NCCc3ccc(F)cc3)c(=O)[nH]c12,cnr2,P34972,Ki,=,8.3,CHEMBL600647,5.4
44371,CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(OC)cc2)cc1,cnr2,P34972,Ki,=,8.3,CHEMBL2336543,5.4
44372,CCCCCn1cc(C(=O)c2cccc3cccc(Br)c23)c2ccccc21,cnr2,P34972,Ki,=,8.3,CHEMBL2206846,5.4
44373,Cc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(Cc3ccc(F)cc3)c2n1,cnr2,P34972,Ki,=,8.3,CHEMBL497304,5.5
44374,O=S(=O)(c1ccccc1F)c1cc(Cl)ccc1S(=O)(=O)N1CCC(CNS(=O)(=O)C(F)(F)F)CC1,cnr2,P34972,Ki,=,8.3,CHEMBL603321,5.5
44375,CCCCCCC1(c2ccc(-c3cc(C)cc(C)c3)c(O)c2)CCCC1,cnr2,P34972,Ki,=,8.3,CHEMBL233634,5.5
44376,CCN(CC)c1ccc(CN(c2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,cnr2,P34972,Ki,=,8.3,CHEMBL2336538,5.5
44377,CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](C=O)CC[C@H]21,cnr2,P34972,Ki,=,8.3,CHEMBL2348459,5.5
44378,COCCn1cc(C(=O)N[C@@H]2C(C)(C)C3CC[C@]2(C)C3)c(=O)c2ccc(F)cc21,cnr2,P34972,Ki,=,8.3,CHEMBL2152806,5.5
44379,CCCCCn1c(C)c(C(=O)c2cccc3ccc(CC)cc23)c2ccccc21,cnr2,P34972,Ki,=,8.3,CHEMBL562489,5.6
44380,Cc1ccc(Cn2nc(C(=O)N[C@@H]3C(C)(C)[C@@H]4CC[C@@]3(C)C4)cc2-c2ccc(Cl)c(C)c2)cc1,cnr2,P34972,Ki,=,8.3,CHEMBL381791,5.6
44381,COC(=O)CCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(O)c1,cnr2,P34972,Ki,=,8.3,CHEMBL234014,5.6
44382,CCOc1ccc(Cc2nc3cc(C(=O)N(CC(F)(F)F)CC(F)(F)F)ccc3n2CC2CC2)cc1,cnr2,P34972,Ki,=,8.3,CHEMBL510854,5.6
44383,Cc1ccc(C(=O)NC2C3CC4CC(C3)CC2C4)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.3,CHEMBL256110,5.6
44384,C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1,cnr2,P34972,Ki,=,8.3,CHEMBL16901,5.6
44385,C1=C(CCN2CCOCC2)c2ccccc2/C1=C/c1cccc2ccccc12,cnr2,P34972,Ki,=,8.3,CHEMBL127644,5.6
44386,O=C(c1c(NC(=O)C23CC4CC(CC2C4)C3)sc2c1CCOC2)N1CC(F)(F)C1,cnr2,P34972,Ki,=,8.3,CHEMBL2010900,5.6
44387,Cc1ccc(Cn2cc(C(=O)N[C@@H]3C(C)(C)C4CC[C@@]3(C)C4)cc2-c2ccc(Cl)c(C)c2)cc1,cnr2,P34972,Ki,=,8.2,CHEMBL3613097,5.7
44388,Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccc(OC(F)(F)F)cc2)n1CC1CC1,cnr2,P34972,Ki,=,8.2,CHEMBL1668506,5.7
44389,CCOc1ccc(Cc2nc3cc(N(C)C(=O)NC(C)C)ccc3n2CC2CC2)cc1,cnr2,P34972,Ki,=,8.2,CHEMBL462533,5.7
44390,Cc1ccc(-c2nc(C(C)(C)C)cs2)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,8.2,CHEMBL475093,5.7
44391,Cc1c(C(=O)NC(C)c2ccccc2)nn(-c2ccc(Cl)c(Cl)c2)c1-n1c(C)ccc1C,cnr2,P34972,Ki,=,8.2,CHEMBL574270,5.7
44392,C[C@H]1CC[C@@H](NC(=O)c2cc(-c3ccccc3)nn(Cc3ccc(F)cc3)c2=O)CC1,cnr2,P34972,Ki,=,8.2,CHEMBL4094388,5.7
44393,Cc1c(F)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1,cnr2,P34972,Ki,=,8.2,CHEMBL4760014,5.7
44394,Cc1c(-c2ccccc2)cc(C(=O)NC2CCCCCC2)c(=O)n1Cc1ccc(F)cc1,cnr2,P34972,Ki,=,8.2,CHEMBL4782654,5.7
44395,CSC(=O)N1CC2(CCCCC2)CO/C1=N\c1cccc2ccccc12,cnr2,P34972,Ki,=,8.2,CHEMBL475610,5.8
44396,CSC(=S)N1CC2(CCCCC2)CO/C1=N\c1ccc(Cl)c2c1CCCC2,cnr2,P34972,Ki,=,8.2,CHEMBL480579,5.8
44397,C[C@H]1CC[C@@H](NC(=O)c2cc3cccnc3n(Cc3ccccc3)c2=O)CC1,cnr2,P34972,Ki,=,8.2,CHEMBL467681,5.8
44398,CC1(C)C(C(=O)c2cn(CCN3CCCC3)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,8.2,CHEMBL568807,5.8
44399,CC1(C)Oc2cc(C3(CCCCCBr)CCC3)cc(O)c2[C@@H]2CC(=O)CC[C@H]21,cnr2,P34972,Ki,=,8.2,CHEMBL1259057,5.9
44400,O=C(c1cn(CC2CCOCC2)c2ccccc12)C12CC3CC(CC(C3)O1)C2,cnr2,P34972,Ki,=,8.2,CHEMBL569992,5.9
44401,Cn1c(C(C)(C)C)c/c(=N\C(=O)c2cc(C(F)(F)F)ccc2OCC(C)(C)O)n1C[C@H]1CCCO1,cnr2,P34972,Ki,=,8.2,CHEMBL4761606,5.9
44402,Cc1ccn(Cc2ccc(F)cc2)c(=O)c1C(=O)NC1CCCCCC1,cnr2,P34972,Ki,=,8.2,CHEMBL4175577,5.9
44403,CCOc1ccc(Cc2nc3cc(N(C)C(=O)N(CC)CC)ccc3n2CC2CC2)cc1,cnr2,P34972,Ki,=,8.2,CHEMBL462330,5.9
44404,CCc1sc(NC(=O)C23CC4CC(CC(C4)C2)C3)c(C(=O)OC)c1C,cnr2,P34972,Ki,=,8.2,CHEMBL4476681,5.9
44405,Cc1ccc2c(=O)c(C(=O)NC3CCCC3)cn(CCN3CCOCC3)c2n1,cnr2,P34972,Ki,=,7.3,CHEMBL385508,50.0
44406,O=C(NC12CC3CC(CC(C3)C1)C2)c1nc(Cl)n(-c2ccccc2)c1Cl,cnr2,P34972,Ki,=,7.3,CHEMBL597083,50.0
44407,C=C(C)C1CCC(C)=C[C@H]1c1c(O)cc(C2(CCCCCC)SCCS2)cc1O,cnr2,P34972,Ki,=,7.3,CHEMBL239208,50.1
44408,CCCCCn1cc(C(=O)c2cccc3ccccc23)c2cccnc21,cnr2,P34972,Ki,=,7.3,CHEMBL1828809,50.1
44409,CCCCCn1cc(C(=O)c2cccc3ccccc23)c2cnccc21,cnr2,P34972,Ki,=,7.3,CHEMBL1828812,50.1
44410,CCCCCn1cc(C(=O)NCC23CC4CC(CC(C4)C2)C3)c(=O)c2ccccc21,cnr2,P34972,Ki,=,7.3,CHEMBL235487,50.6
44411,COC(=O)c1c(NC(=O)C23CC4CC(CC(C4)C2)C3)sc2c1CCSC2,cnr2,P34972,Ki,=,7.3,CHEMBL4437727,50.7
44412,CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,cnr2,P34972,Ki,=,6.3,CHEMBL2338177,500.0
44413,O=C(N1Cc2ccccc2C1)C12CC3CC(CC(C3)C1)C2,cnr2,P34972,Ki,=,6.3,CHEMBL2338179,500.0
44414,CC1(C)CN(C(=O)C23CC4CC(CC(C4)C2)C3)c2ccccc21,cnr2,P34972,Ki,=,6.3,CHEMBL2338181,500.0
44415,O=C(N1CCc2ccccc21)C12CC3CC(CC1C3)C2,cnr2,P34972,Ki,=,6.3,CHEMBL2338187,500.0
44416,O=S(=O)(CCC(F)(F)F)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,6.3,CHEMBL4238756,500.0
44417,CCCCS(=O)(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,6.3,CHEMBL4242477,500.0
44418,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccc3ccccc3c1)nn2CCN1CCCCC1,cnr2,P34972,Ki,=,6.3,CHEMBL3116294,500.0
44419,O=[N+]([O-])c1ccc2c(c1)c(OCc1ccc3ccccc3c1)nn2CCN1CCOCC1,cnr2,P34972,Ki,=,6.3,CHEMBL3116295,500.0
44420,CC(C)Cc1sc2ccccc2c1C(=O)c1cccc2ccccc12,cnr2,P34972,Ki,=,6.3,CHEMBL3916891,500.0
44421,CC(C)c1nc2ccccc2n1C(=O)c1cccc2ccccc12,cnr2,P34972,Ki,=,6.3,CHEMBL3932295,500.0
44422,COc1ccc(C(=O)n2c(C3CCCC3)nc3ccccc32)cc1,cnr2,P34972,Ki,=,6.3,CHEMBL3950235,500.0
44423,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NCCc2ccc(O)c(O)c2)c1,cnr2,P34972,Ki,=,5.3,CHEMBL488933,5000.0
44424,O=C(CN1CCCCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,5.3,CHEMBL4239666,5000.0
44425,CC(C)(C)CC(=O)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,5.3,CHEMBL4248778,5000.0
44426,Nc1ccc2c(c1)c(OCc1cccc3ccccc13)nn2CCN1CCCC1,cnr2,P34972,Ki,=,5.3,CHEMBL3116299,5000.0
44427,CCOc1ccc(Cc2nc3cc(C(=O)NCCCNc4c5c(nc6ccccc46)CCCC5)ccc3n2CCC(C)C)cc1,cnr2,P34972,Ki,=,5.3,CHEMBL4441666,5000.0
44428,CC1(C)Oc2cc(CN3C4CC5CC3CC(C4)O5)cc(O)c2[C@@H]2C[C@@H](O)CC[C@H]21,cnr2,P34972,Ki,=,5.3,CHEMBL1214435,5000.0
44429,COc1ccccc1N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,5.3,CHEMBL4226066,5000.0
44430,O=[N+]([O-])c1ccc2[nH]nc(OCc3ccc4ccccc4c3)c2c1,cnr2,P34972,Ki,=,5.3,CHEMBL4762930,5000.0
44431,CCCCCn1cc(C(=O)c2cccc3ccccc23)c2ccncc21,cnr2,P34972,Ki,=,6.3,CHEMBL1828632,501.2
44432,CCCCNC(=O)c1ccc2c(c1)N=C(c1ccccc1Cl)c1ccccc1S2,cnr2,P34972,Ki,=,5.3,CHEMBL482771,5011.9
44433,CCCCCn1c2ccccc2c2cc(C(=O)CN3CCS(=O)(=O)CC3)ccc21,cnr2,P34972,Ki,=,6.3,CHEMBL2441265,502.0
44434,O=C(NC1CCCCC1)N1CC(Cc2ccccc2)C(c2ccccc2)=N1,cnr2,P34972,Ki,=,6.3,CHEMBL2151370,504.0
44435,COc1cccc2c(C(=O)NC3C(C)(C)[C@@H]4CC[C@@]3(C)C4)c(C)n(CCN(C)C)c12,cnr2,P34972,Ki,=,6.3,CHEMBL2112288,505.0
44436,Cc1c(C(=O)NN2CCCCCC2)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,cnr2,P34972,Ki,=,6.3,CHEMBL175478,505.0
44437,CC(Cn1c(=O)sc2cc(C(=O)C34CC5CC(CC(C5)C3)C4)ccc21)N(C)C,cnr2,P34972,Ki,=,6.3,CHEMBL4542489,506.0
44438,CCCCCn1cc(C(=O)NC2CCCc3ccccc32)c(=O)c2cc(Cl)ccc21,cnr2,P34972,Ki,=,6.3,CHEMBL235335,506.0
44439,O=C(NN1CCCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1Cc1cc(C3CCCCC3)ccc1-2,cnr2,P34972,Ki,=,6.3,CHEMBL3781351,509.0
44440,CCN1CCN(c2nc(C)nc3[nH]c(-c4ccccc4Cl)nc23)CC1,cnr2,P34972,Ki,=,7.3,CHEMBL2057799,51.0
44441,CCCCCCC(C)(C)c1cc(OC(C)=O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C(=O)O)C[C@@H]21,cnr2,P34972,Ki,=,7.3,CHEMBL3290053,51.0
44442,CCCCCn1cc(NC(=O)C2CCCCC2)c(=O)cc1-c1ccccc1,cnr2,P34972,Ki,=,7.3,CHEMBL1641962,51.0
44443,CCCCCCC(C)(C)c1ccc(-c2cc(C)cc(C)c2)c(N)c1,cnr2,P34972,Ki,=,7.3,CHEMBL234239,51.0
44444,O=C(NC1c2ccccc2CCC1O)n1c(=O)n(CCN2CCOCC2)c2ccccc21,cnr2,P34972,Ki,=,7.3,CHEMBL494563,51.0
44445,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cnn(CC(C)C)c3)ccc21,cnr2,P34972,Ki,=,7.3,CHEMBL1215892,51.0
44446,CCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,cnr2,P34972,Ki,=,7.3,CHEMBL4437290,51.0
44447,CCc1ccc(-c2cc(O)c3c(c2)OC(C)(C)[C@@H]2CC=C(C)C[C@@H]32)cc1,cnr2,P34972,Ki,=,7.3,CHEMBL203131,51.3
44448,CN(C)C1(c2nc(-c3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)co2)CCOCC1,cnr2,P34972,Ki,=,7.3,CHEMBL3581228,51.6
44449,Cc1ccc(Cn2nc(C(=O)NC3C4(C)CCC(C4)C3(C)C)cc2-c2ccc(Cl)c(C)c2)cc1,cnr2,P34972,Ki,=,7.3,CHEMBL381689,51.7
44450,CCCCCn1c2ccccc2c2cc(C(=O)N(CC)CC)ccc21,cnr2,P34972,Ki,=,7.3,CHEMBL2441252,51.8
44451,CCCCCCC(C)(C)c1cc(O)cc(OCCCCCCCCCCC(=O)NCc2ccc(O)c(OC)c2)c1,cnr2,P34972,Ki,=,6.3,CHEMBL519043,510.0
44452,Cc1c(C(=O)NCc2ccc(Cl)c(Cl)c2)nn(-c2ccc(Cl)cc2Cl)c1-n1cccc1,cnr2,P34972,Ki,=,6.3,CHEMBL259684,510.0
44453,CCc1cc2c(cc1O)OC1=C(CC[C@@H](C)C1)C2(C)C,cnr2,P34972,Ki,=,6.3,CHEMBL3329479,510.0
44454,CCCCCCCC/C=C/C(=O)NCCc1ccc(OC)cc1,cnr2,P34972,Ki,=,5.3,CHEMBL198182,5100.0
44455,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)N1CCN(c2ccc(F)cc2)CC1,cnr2,P34972,Ki,=,5.3,CHEMBL200049,5100.0
44456,O=C(N[C@@H]1c2ccccc2C[C@@H]1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,cnr2,P34972,Ki,=,5.3,CHEMBL395321,5100.0
44457,Fc1ccc(N2CCN(c3ncnc4c3nc(-c3ccccc3Cl)n4-c3ccc(Cl)cc3)CC2)cc1,cnr2,P34972,Ki,=,5.3,CHEMBL4224946,5100.0
44458,O=C(NN1CCCC1)c1nn(-c2ccc(Cl)cc2Cl)c2c1Cc1cc(C3CCCCC3)ccc1-2,cnr2,P34972,Ki,=,6.3,CHEMBL3780680,515.0
44459,O=C(c1ccc2c(c1)c1ccccc1n2CCCl)N1CCCCC1,cnr2,P34972,Ki,=,6.3,CHEMBL2441458,519.0
44460,CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C34CC5CC(CC(C5)C3)C4)cc1OC2(C)C,cnr2,P34972,Ki,=,7.3,CHEMBL434351,52.0
44461,CCCCCCC/C=C/C=C/C(=O)NCC(C)C,cnr2,P34972,Ki,=,7.3,CHEMBL426912,52.0
44462,CCCCCn1cc(C(=O)NC2CCCCC2)c(=O)n2nc(-c3ccc(Cl)cc3Cl)cc12,cnr2,P34972,Ki,=,7.3,CHEMBL2381798,52.0
44463,CCCCc1ccc(C(=O)c2cn(CCC)c3ccccc23)c2ccccc12,cnr2,P34972,Ki,=,7.3,CHEMBL552499,52.0
44464,O=C(NC1CCCCC1)N1CCN(C(c2ccc(Oc3ccccc3)cc2)c2ccc(Cl)cc2Cl)CC1,cnr2,P34972,Ki,=,7.3,CHEMBL1091814,52.0
44465,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(=O)OC[C@@H]21,cnr2,P34972,Ki,=,7.3,CHEMBL3265176,52.0
44466,COc1ccc(OC)c2c(=O)c(C(=O)NC34CC5CC(CC(C5)C3)C4)c[nH]c12,cnr2,P34972,Ki,=,7.3,CHEMBL1668509,52.6
44467,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc4cc(OC)ccc4c3)ccc21,cnr2,P34972,Ki,=,7.3,CHEMBL1215899,52.6
44468,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2c(OC)ccc(OC)c21,cnr2,P34972,Ki,=,7.3,CHEMBL498131,52.6
44469,CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3CC2CCOCC2)CC1,cnr2,P34972,Ki,=,7.3,CHEMBL3092900,52.8
44470,CC(=O)Cn1nnc(Cc2ccc(-c3ccccc3)cc2)n1,cnr2,P34972,Ki,=,5.3,CHEMBL403167,5200.0
44471,CCCCCCCC/C=C/C(=O)NCCc1cc(OC)cc(OC)c1,cnr2,P34972,Ki,=,5.3,CHEMBL373056,5200.0
44472,CCCn1c2ccccc2c2cc(C(=O)N3CCCCC3)ccc21,cnr2,P34972,Ki,=,6.3,CHEMBL2441453,521.0
44473,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,cnr2,P34972,Ki,=,6.3,CHEMBL111,522.0
44474,COc1ccc2c(c1)OC(C)(C)c1cn(CCN3CCN(C(=O)C4CCCCC4)CC3)nc1-2,cnr2,P34972,Ki,=,6.3,CHEMBL3780020,523.0
44475,COc1cc(C)cc2oc(=O)c(Cc3ccccc3O)cc12,cnr2,P34972,Ki,=,5.3,CHEMBL470212,5240.0
44476,CCCCCn1c(=O)sc2ccc(C(=O)C34CC5CC(CC(C5)C3)C4)cc21,cnr2,P34972,Ki,=,6.3,CHEMBL4548364,525.8
44477,CCN(CC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OC3CCCCC3)cc1)n2CCC(C)C,cnr2,P34972,Ki,=,6.3,CHEMBL452804,526.0
44478,O=C(NC1CCCCC1)N1CCN(C(c2ccccc2)c2ccc(Cl)cc2F)CC1,cnr2,P34972,Ki,=,6.3,CHEMBL1088161,526.0
44479,CCCCCCC(C)(C)c1cc(OC)c2c(c1)OC(C)(C)c1ccc(C(=O)OC)cc1-2,cnr2,P34972,Ki,=,6.3,CHEMBL123093,529.0
44480,CCCCCCC(C)(C)C1=CC2=C(C(=O)C1=O)c1c(cnn1CC)C(C)(C)O2,cnr2,P34972,Ki,=,6.3,CHEMBL3417566,529.0
44481,CCN(CC)C(=O)c1ccc2c(c1)nc(Cc1ccc(OCC3CC3)cc1)n2CCC(C)C,cnr2,P34972,Ki,=,7.3,CHEMBL511021,53.0
44482,CCN(CC)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccc(C)cc2)cc1,cnr2,P34972,Ki,=,7.3,CHEMBL2336573,53.0
44483,CCCCCn1cc(C(=O)c2cccc3ccccc23)cc1-c1ccc(C(F)(F)F)cc1,cnr2,P34972,Ki,=,7.3,CHEMBL375791,53.0
44484,CCCCCC1=NN(C(=O)NCC2CCCCC2)CC1c1ccccc1,cnr2,P34972,Ki,=,7.3,CHEMBL1224688,53.0
44485,CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cnn(C3CCCCC3)c1-2,cnr2,P34972,Ki,=,7.3,CHEMBL4474156,53.7
44486,CC1(C)C(C(=O)c2cn(CCN3CCCC3=O)c3ccccc23)C1(C)C,cnr2,P34972,Ki,=,7.3,CHEMBL583244,53.7
44487,O=C(C1CCSCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1,cnr2,P34972,Ki,=,6.3,CHEMBL4249233,530.0
44488,CCC(C)(C)C(=O)Nc1cc(CN2CCOCC2)c(C)cc1C,cnr2,P34972,Ki,=,6.3,CHEMBL567924,530.0
44489,O=C(N[C@H]1CCCC[C@@H]1O)c1cn(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)n1,cnr2,P34972,Ki,=,5.3,CHEMBL229914,5300.0
44490,Cc1nc(OCc2ccc(F)cc2)c(C(=O)NC2CCCCCC2)cc1-c1ccc(F)cc1,cnr2,P34972,Ki,=,6.3,CHEMBL4792271,531.0
44491,CC1Oc2cccc3c(=O)c(C(=O)NC4CCCCC4)cn(c23)C1c1ccccc1,cnr2,P34972,Ki,=,6.3,CHEMBL2163953,536.0
44492,CCCn1c(C)c(C(=O)c2cccc3cccc(I)c23)c2ccccc21,cnr2,P34972,Ki,=,6.3,CHEMBL2206849,536.0
44493,C/N=C(\NS(=O)(=O)N1CCOCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1,cnr2,P34972,Ki,=,5.3,CHEMBL194351,5372.0
44494,CCc1ccccc1/N=C1\SCC(C)(C)CN1C(=S)SC,cnr2,P34972,Ki,=,7.3,CHEMBL245909,54.0
44495,COc1ccc2c(c1)N(C)C(C)(C)[C@@H]1CC[C@@H](C)C[C@@H]21,cnr2,P34972,Ki,=,7.3,CHEMBL3234036,54.0
44496,Cc1c(C(=O)NC2CC3CCC2C3)nc(-c2ccc(Cl)cc2Cl)n1-c1ccc(Cl)cc1,cnr2,P34972,Ki,=,7.3,CHEMBL177393,54.0
44497,CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(-c2ccc(CC)cc2)c1C,cnr2,P34972,Ki,=,7.3,CHEMBL2170528,54.3
44498,CCCCCn1cc(C(=O)NC23CC4CC(C)(CC(C)(C4)C2)C3)c(=O)c2cc(Cl)ccc21,cnr2,P34972,Ki,=,7.3,CHEMBL235732,54.6
44499,CCN(CC)c1ccc(CN(Cc2ccc(N(CC)CC)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,cnr2,P34972,Ki,=,6.3,CHEMBL2336531,540.0
44500,CCCCCCc1ccc(OCCCCCC(=O)NC2CC2)cc1O,cnr2,P34972,Ki,=,6.3,CHEMBL223991,540.0
44501,Cc1ccc(NC(=O)C(C)(C)C)cc1S(=O)(=O)N1CCOCC1,cnr2,P34972,Ki,=,6.3,CHEMBL470232,540.0
44502,CCc1c(C(=O)NC(C)c2ccccc2)cc(C)n1-c1ccccc1,cnr2,P34972,Ki,=,6.3,CHEMBL3897733,540.1
44503,CCCCCCCC/C=C\CCCCCCCC(=O)N(O)CCO,cnr2,P34972,Ki,=,5.3,CHEMBL203189,5400.0
44504,CC(C)N(CCn1nc(OCc2cccc3ccccc23)c2ccccc21)C(C)C,cnr2,P34972,Ki,=,5.3,CHEMBL3116282,5400.0
44505,CC(C)C(=O)NC1CCCOc2c1nn(-c1ccccc1Cl)c2-c1ccc(Cl)cc1,cnr2,P34972,Ki,=,5.3,CHEMBL2063236,5400.0
44506,O=C(CCCCCCCCCCOc1cccc(O)c1)NC1CC1,cnr2,P34972,Ki,=,5.3,CHEMBL225342,5400.0
44507,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,cnr2,P34972,Ki,=,5.3,CHEMBL1928337,5400.0
44508,O=C(NN1CCCCC1)c1cn(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)n1,cnr2,P34972,Ki,=,6.3,CHEMBL15399,542.0
44509,CCOC(=O)N1CCC[C@H](NC(=O)c2nn(-c3ccc(Cl)cc3Cl)c(-c3ccc(Cl)cc3)c2C)C1,cnr2,P34972,Ki,=,5.3,CHEMBL2030929,5420.0
