Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
63306,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN([C@@H]2CCCC[C@H]2n2cncn2)CC1)C1Cc2ccccc2CN1,mc4r,P32245,Ki,=,9.0,CHEMBL365039,1.0
63307,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCCNC(=N)N)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CO)NC(=O)CNC(C)=O)C(=O)N[C@H]1CCC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2C[C@@H](O)CN2C1=O,mc4r,P32245,Ki,=,9.0,CHEMBL2070244,1.0
63308,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,9.0,CHEMBL393716,1.0
63309,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,mc4r,P32245,Ki,=,9.0,CHEMBL272538,1.0
63310,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)[C@H](C)N)C(C)C)c1,mc4r,P32245,Ki,=,9.0,CHEMBL404549,1.0
63311,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,mc4r,P32245,Ki,=,9.0,CHEMBL2370154,1.0
63312,CC(C)C[C@H](NC(=O)CCN)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,9.0,CHEMBL397581,1.1
63313,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@@H](Cc2ccc(F)cc2)NC(=O)[C@H](CCC(N)=O)NC(C)=O)[C@@H](CCCN=C(N)N)C1=O,mc4r,P32245,Ki,=,9.0,CHEMBL215833,1.1
63314,CNCC(=O)N[C@H](c1cc(Cl)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2OC)CC1)C(C)C,mc4r,P32245,Ki,=,9.0,CHEMBL467586,1.1
63315,Cc1ccc(N2CCN(C(=O)[C@H]3[C@@H](c4ccc(Cl)cc4)CCN3C(=O)[C@H]3Cc4ccccc4CN3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,9.0,CHEMBL255007,1.1
63316,Cn1nnc(CC2(C3CCCCC3)CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)[C@H]3Cc4ccccc4CN3)CC2)n1,mc4r,P32245,Ki,=,8.9,CHEMBL140738,1.2
63317,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H]1CSSC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](CCC(=O)O)NC1=O,mc4r,P32245,Ki,=,8.9,CHEMBL412495,1.2
63318,O=C(NC1CCCC1)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.9,CHEMBL194990,1.3
63319,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@@H](Cc2ccc(F)cc2)N2CCNCC2)[C@@H](CCCN=C(N)N)C1=O,mc4r,P32245,Ki,=,8.9,CHEMBL214410,1.3
63320,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@@H](Cc2ccc(F)cc2)NC(C)=O)[C@@H](CCCN=C(N)N)C1=O,mc4r,P32245,Ki,=,8.9,CHEMBL384176,1.3
63321,COc1cc(Cl)ccc1C[C@@H](C)C(=O)N1CCN(c2ccc(Cl)cc2[C@@H](NC(=O)C2CNC2)C(C)C)CC1,mc4r,P32245,Ki,=,8.9,CHEMBL468636,1.3
63322,CC[C@@H](C)[C@H]1NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]2CCCN2C1=O,mc4r,P32245,Ki,=,8.9,CHEMBL267492,1.3
63323,CNCCC(=O)N[C@@H](CC(C)C)c1cc(C)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.9,CHEMBL397583,1.4
63324,CC(C)C[C@H](NCCCN)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.9,CHEMBL438683,1.4
63325,CC(C)NC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.9,CHEMBL363190,1.4
63326,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,mc4r,P32245,Ki,=,8.9,CHEMBL272538,1.4
63327,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@H](N)Cc2ccc(F)cc2)[C@@H](C/C=N/NC(=N)N)C1=O,mc4r,P32245,Ki,=,8.9,CHEMBL443396,1.4
63328,CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)NCC(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O,mc4r,P32245,Ki,=,8.8,CHEMBL2370963,1.5
63329,CCC1CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N[C@@H](C(N)=O)CCCCNC1=O,mc4r,P32245,Ki,=,8.8,CHEMBL122773,1.5
63330,CC(=O)N[C@@H]1CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CC(=O)O)NC(=O)CNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](CCC(=O)O)NC1=O,mc4r,P32245,Ki,=,8.8,CHEMBL2370553,1.5
63331,CC(C)C[C@@H](c1cccc(F)c1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1)N(C)CCN,mc4r,P32245,Ki,=,8.8,CHEMBL237365,1.5
63332,CC(C)C[C@H](NC(=O)CCN(C)C)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.8,CHEMBL397584,1.5
63333,O=C(N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)N1CCCC1,mc4r,P32245,Ki,=,8.8,CHEMBL195110,1.5
63334,CC[C@@H](C)[C@H]1NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]2CCCN2C1=O,mc4r,P32245,Ki,=,8.8,CHEMBL267492,1.5
63335,NC(=O)[C@H]1CCCCNC(=O)C[C@H](N)C(=O)N[C@@H](Cc2c[nH]cn2)C(=O)N[C@@H](Cc2ccc3ccccc3c2)C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@H](Cc2c[nH]c3ccccc23)C(=O)N1,mc4r,P32245,Ki,=,8.8,CHEMBL420167,1.6
63336,COc1ccccc1CCNCc1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.8,CHEMBL206364,1.6
63337,CCNC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.8,CHEMBL363576,1.7
63338,CNCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1,mc4r,P32245,Ki,=,8.8,CHEMBL487044,1.7
63339,C#CCCCC(=O)NCCCC[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CCCC)C(=O)NCC(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCC(N)=O)C(C)C,mc4r,P32245,Ki,=,8.8,CHEMBL1923666,1.7
63340,CC(C)CCN(CCC(C)C)C(=O)c1ccc2nc(Nc3ccc(C(=O)c4ccccc4)cc3)n(CCCN3CCCCC3)c2c1,mc4r,P32245,Ki,=,8.8,CHEMBL232162,1.7
63341,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL365597,1.8
63342,CCCCc1cn(CCCCCC(=O)N[C@@H](CO)C(=O)N[C@@H](CCCC)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1,mc4r,P32245,Ki,=,8.7,CHEMBL2415019,1.8
63343,CC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccc(C(F)(F)F)cc2[C@@H](N)CC(C)C)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL236423,1.8
63344,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CN)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL236424,1.8
63345,COc1ccc(CNCC2(N3CCN(C(=O)[C@H]4CN(C(C)C)C[C@@H]4c4ccc(Cl)cc4)CC3)CCCCC2)c(F)c1,mc4r,P32245,Ki,=,8.7,CHEMBL247010,1.8
63346,CC(C)C[C@H](NC(=O)CCN)c1cccc(F)c1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL397580,1.9
63347,CC(=O)c1ccc(Nc2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN2CCCCC2)cc1,mc4r,P32245,Ki,=,8.7,CHEMBL233135,2.0
63348,CC(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@H](OCc2ccccc2)C[C@@H]1CCCN=C(N)N,mc4r,P32245,Ki,=,8.0,CHEMBL380120,10.0
63349,CC(NC1CCCNC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)C2(N)CCc3ccccc3C2)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL368023,10.0
63350,CC(C)C[C@@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL236625,10.0
63351,COc1ccccc1CCNCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL211742,10.0
63352,CC(C)C[C@H](NC(=O)CCN(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL248435,10.0
63353,Cc1ccc(N2CCN(C(=O)[C@@H]3OCC[C@@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,mc4r,P32245,Ki,=,8.0,CHEMBL253028,10.0
63354,CNCC(=O)N[C@H](c1cccc(F)c1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1)C(C)C,mc4r,P32245,Ki,=,8.0,CHEMBL467771,10.0
63355,C[C@H]1CN(C(=O)[C@H]2CN(c3cccnn3)C[C@@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccc1,mc4r,P32245,Ki,=,8.0,CHEMBL1092860,10.0
63356,N=C(N)NCCC[C@H]1C[C@@H](OCc2ccc3ccccc3c2)CN1C(=O)[C@@H](Cc1ccccc1)NC(=O)[C@@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,8.0,CHEMBL214347,10.0
63357,O=C(CC1Cc2ccccc2N1)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CC2CCCCC2)CN2CCOCC2)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL377313,10.0
63358,O=C(CC1Cc2ccccc2N1)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C(CN2C(=O)CCC2=O)C2CCCCC2)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL378411,10.0
63359,CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2NCCc3ccccc32)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL380365,10.4
63360,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,8.0,CHEMBL366706,10.8
63361,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)CCCO)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,7.0,CHEMBL88537,100.0
63362,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,7.0,CHEMBL89004,100.0
63363,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C(=O)CCCc4ccccc4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,7.0,CHEMBL396868,100.0
63364,CN(C)CC(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,mc4r,P32245,Ki,=,7.0,CHEMBL199061,100.0
63365,O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)c3ccco3)CC2)CCCCC1,mc4r,P32245,Ki,=,7.0,CHEMBL199073,100.0
63366,CN[C@H](C)C(=O)N[C@@H](CC(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H]2CS(=O)(=O)C[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,7.0,CHEMBL399762,100.0
63367,COCC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,7.0,CHEMBL248206,100.0
63368,CNCC(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,7.0,CHEMBL251495,100.0
63369,CCN(CC)CC(c1ccc(F)cc1F)N1CCN(C)CC1,mc4r,P32245,Ki,=,7.0,CHEMBL197288,100.0
63370,CC(C)CC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)CC3NCc4ccccc43)CC2)CCN(C(=O)C(C)C)CC1,mc4r,P32245,Ki,=,7.0,CHEMBL1182072,100.7
63371,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(Cn3cncn3)CCCCC2)CC1)C1Cc2ccccc2CN1,mc4r,P32245,Ki,=,6.0,CHEMBL405150,1000.0
63372,O=C(CCc1ccc(Cl)cc1)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,6.0,CHEMBL185200,1000.0
63373,NC(Cc1ccccc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,6.0,CHEMBL186794,1000.0
63374,CCC(CC)C(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1,mc4r,P32245,Ki,=,6.0,CHEMBL198837,1000.0
63375,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)Cc2ccc(F)cc2)CC1,mc4r,P32245,Ki,=,6.0,CHEMBL211280,1000.0
63376,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)NCc2ccccc2F)CC1,mc4r,P32245,Ki,=,6.0,CHEMBL211366,1000.0
63377,NC(COCc1ccccc1)c1cc(F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.0,CHEMBL212653,1000.0
63378,CCCCN(CCCC)C(=O)c1ccc2nc(Nc3cc(OC)c(OC)c(OC)c3)n(CCCN)c2c1,mc4r,P32245,Ki,=,6.0,CHEMBL232388,1000.0
63379,O=C(NCCc1ccccc1)[C@@H]1CNC[C@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,6.0,CHEMBL2035936,1000.0
63380,O=C(NC1CCN(Cc2ccccc2)C1)[C@@H]1CN(CCOc2ccccc2)C[C@@H]1C(=O)NCCc1ccccc1,mc4r,P32245,Ki,=,6.0,CHEMBL2035947,1000.0
63381,CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)N[C@@H]1CSSC[C@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCC(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)CNC1=O,mc4r,P32245,Ki,=,5.0,CHEMBL263878,10000.0
63382,COc1ccc2c(c1)c(CC(=O)N(CCCCN)C13CC4CC(CC(C4)C1)C3)c(C)n2C(=O)c1ccc(Cl)cc1,mc4r,P32245,Ki,=,5.0,CHEMBL392094,10000.0
63383,NCCN(C(=O)CCCc1c[nH]c2ccccc12)C1CCC2(CCCCC2)CC1,mc4r,P32245,Ki,=,5.0,CHEMBL428903,10000.0
63384,N=C(N)NCCNC(=O)[C@H]1C[C@@H](OCc2ccc3ccccc3c2)CN1C(=O)[C@@H](Cc1ccccc1)NC(=O)C1CCNCC1,mc4r,P32245,Ki,=,6.0,CHEMBL377778,1016.0
63385,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCC2CCNCC2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,7.0,CHEMBL359777,102.0
63386,CN(C)[C@H]1C[C@@H](C(=O)N2CCC(Cn3cncn3)(C3CCCCC3)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.0,CHEMBL380691,1020.0
63387,CNC(=O)[C@H](Cc1ccc2ccccc2c1)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc(O)cc1)NC(C)=O,mc4r,P32245,Ki,=,7.0,CHEMBL202699,104.0
63388,N=C(N)NCCC[C@H](NC(=O)Cc1c[nH]c2ccccc12)C(=O)N1C[C@H](Cc2ccccc2)C[C@H]1C(=O)Nc1ccccc1,mc4r,P32245,Ki,=,6.0,CHEMBL193409,1057.0
63389,CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(C)=O,mc4r,P32245,Ki,=,7.0,CHEMBL197820,106.0
63390,C[C@H]1CN(C(=O)[C@@H]2CN(C)C[C@H]2c2ccc(F)cc2F)C[C@@H](C)[C@]1(O)c1ccccc1,mc4r,P32245,Ki,=,7.0,CHEMBL1093856,107.0
63391,CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2NCc3ccccc32)CC1,mc4r,P32245,Ki,=,7.0,CHEMBL379352,107.4
63392,N=C(N)NCCC[C@H](NC(=O)CCc1ccccc1CN)C(=O)N1C[C@H](Cc2ccccc2)C[C@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,5.0,CHEMBL1161794,10788.0
63393,N=C(N)NCCC[C@H](NC(=O)Cc1ccc(Cl)cc1)C(=O)N1C[C@H](Cc2ccccc2)C[C@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,7.0,CHEMBL413565,109.0
63394,CC(=O)c1ccccc1Nc1nc2ccc(C(=O)N(CCC(C)C)CCC(C)C)cc2n1CCCN1CCCCC1,mc4r,P32245,Ki,=,7.0,CHEMBL233357,109.7
63395,CCN(CC)CCCC(C)/N=C(/N)NC(=O)c1ccsc1CCc1cc(Br)ccc1OC,mc4r,P32245,Ki,=,8.0,CHEMBL208376,11.0
63396,CCCC(C)(O)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL454663,11.0
63397,CCC(O)(CC)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL508285,11.0
63398,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@H](N)Cc2ccc(F)cc2)[C@@H](CCNC(=N)N)C1=O,mc4r,P32245,Ki,=,8.0,CHEMBL213566,11.0
63399,N=C(N)NCCC[C@H](NC(=O)[C@@H](Cc1ccccc1)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)CCc1cn(CC(=O)NCCCC(CCCNC(=O)Cn2cc(CCC(=O)N[C@@H](Cc3cnc[nH]3)C(=O)N[C@H](Cc3ccccc3)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(N)=O)nn2)(NC(=O)CNC(=O)Cn2cc(CCC(=O)N[C@@H](Cc3cnc[nH]3)C(=O)N[C@H](Cc3ccccc3)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(N)=O)nn2)C(=O)NCCC(N)=O)nn1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,8.0,CHEMBL2331674,11.0
63400,CC(NC1CCCC1)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL185417,11.0
63401,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL439560,11.0
63402,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,8.0,CHEMBL391902,11.0
63403,O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)[C@@H]3Cc4ccccc4CN3)CC2)CCCCC1,mc4r,P32245,Ki,=,8.0,CHEMBL371063,11.0
63404,CNCC(=O)N[C@H](c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2ccc(Cl)cc2)CC1)C(C)C,mc4r,P32245,Ki,=,8.0,CHEMBL401465,11.0
63405,CCOC(=O)N1CC[C@H](c2ccc(Cl)cc2)[C@@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL255313,11.0
63406,CC(=O)N1CC[C@H](c2ccc(Cl)cc2)[C@@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL403675,11.0
63407,Cc1c(CNCC2(N3CCN(C(=O)[C@H]4CN(C(C)C)C[C@@H]4c4ccccc4)CC3)CCCCC2)cnn1C,mc4r,P32245,Ki,=,8.0,CHEMBL394744,11.0
63408,CC(C)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccc(F)cc4F)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,8.0,CHEMBL399112,11.0
63409,CCC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)C1(N)CCC1,mc4r,P32245,Ki,=,8.0,CHEMBL447117,11.0
63410,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNCCc3ccccc3)CCCCC2)CC1,mc4r,P32245,Ki,=,8.0,CHEMBL365237,11.0
63411,CC(=O)c1ccc(Nc2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN(C)C)cc1,mc4r,P32245,Ki,=,7.9,CHEMBL232724,11.8
63412,N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CCC(=O)NCC(C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,7.0,CHEMBL331728,110.0
