Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
17867,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NC5CC5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.2,CHEMBL3414940,0.7
17868,Cn1c(=O)c2[nH]c([C@]34C[C@@H]5C[C@H](C[C@H]3C5)C4)nc2n(C)c1=O,aa1r,P30542,Ki,=,9.2,CHEMBL3093327,0.7
17869,CCCCn1c(=O)c2nc(C34CC5CC(CC3C5)C4)[nH]c2n(CCCC)c1=O,aa1r,P30542,Ki,=,9.2,CHEMBL320872,0.7
17870,CCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,9.2,CHEMBL52333,0.7
17871,OC[C@H]1O[C@@H](n2cnc3c(NC4CC5CCC4C5)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,9.2,CHEMBL490250,0.7
17872,CCCn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,9.1,CHEMBL52333,0.7
17873,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N[C@H]5C[C@@H]6CC[C@@H]5C6)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.1,CHEMBL3414943,0.7
17874,c1ccc(-c2nc(-c3ccccc3)c3nc(C4CCCCC4)nc-3[nH]2)cc1,aa1r,P30542,Ki,=,9.1,CHEMBL207529,0.7
17875,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(N[C@H]4C[C@H]5CC[C@@H]4C5)ncnc32)[C@@H]1O,aa1r,P30542,Ki,=,9.1,CHEMBL4541086,0.8
17876,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5cccc(I)c5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.1,CHEMBL4078479,0.8
17877,Oc1cc(-c2ccccc2)nc2nc(Br)ccc12,aa1r,P30542,Ki,=,9.1,CHEMBL97687,0.8
17878,O[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,9.1,CHEMBL363807,0.8
17879,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,9.1,CHEMBL284969,0.8
17880,CCCn1c(=O)c2nc(C3CC4CC3C3OC43)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,9.1,CHEMBL298474,0.8
17881,CC(C)c1nc2[nH]c(-c3ccccc3)nc(-c3ccccc3)c-2n1,aa1r,P30542,Ki,=,9.1,CHEMBL204780,0.8
17882,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NC5CC5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.1,CHEMBL3414940,0.9
17883,CCC(CC)c1nc2c(-c3ccccc3)cc(-c3ccccc3)nc2[nH]1,aa1r,P30542,Ki,=,9.1,CHEMBL385109,0.9
17884,Cn1c(=O)c2[nH]c(-c3ccc(OCCCn4ccnc4)cc3)nc2n(C)c1=O,aa1r,P30542,Ki,=,9.1,CHEMBL3121727,0.9
17885,CCOC(=O)c1cnn(-c2nc(NC3CCCC3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa1r,P30542,Ki,=,9.1,CHEMBL392958,0.9
17886,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N[C@H]4C[C@@H]5C[C@@H]4C4SC45)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,9.1,CHEMBL411245,0.9
17887,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,9.1,CHEMBL183,0.9
17888,c1ccc(-c2cc(-c3ccccc3)c3nc(C4CCCCC4)[nH]c3n2)cc1,aa1r,P30542,Ki,=,9.1,CHEMBL219160,0.9
17889,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.0,CHEMBL3414936,0.9
17890,COc1cccc(CCNc2nc(N)c3nc(-c4ccco4)sc3n2)c1,aa1r,P30542,Ki,=,9.0,CHEMBL3907658,0.9
17891,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5cccc(Br)c5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.0,CHEMBL4081876,1.0
17892,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.0,CHEMBL3414937,1.0
17893,O=[N+]([O-])OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,9.0,CHEMBL3545407,1.0
17894,N#Cc1c(N)nc(SCc2cccc(CO)c2)c(C#N)c1-c1ccco1,aa1r,P30542,Ki,=,9.0,CHEMBL4557250,1.0
17895,O[C@H]1CC[C@H](Nc2nc(-c3ccccc3)nc3[nH]ccc23)CC1,aa1r,P30542,Ki,=,9.0,CHEMBL4204703,1.0
17896,CCNC(=O)c1cnn(-c2nc(NC3CCCC3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa1r,P30542,Ki,=,9.0,CHEMBL391208,1.0
17897,O=C(O)c1cnn(-c2nc(NC34CCC(CC3)C4)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa1r,P30542,Ki,=,9.0,CHEMBL394221,1.0
17898,Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,9.0,CHEMBL16867,1.0
17899,O=c1n(-c2cccc(F)c2)nc2c(NC3CCCC3)nc3ccccc3n12,aa1r,P30542,Ki,=,9.0,CHEMBL16774,1.0
17900,CCCn1c(-c2cccc(O)c2)nc2nc(C3CCCC3)[nH]c2c1=O,aa1r,P30542,Ki,=,9.0,CHEMBL4092832,1.0
17901,N#Cc1cccc(CSc2nc(N)c(C#N)c(-c3ccco3)c2C#N)c1,aa1r,P30542,Ki,=,9.0,CHEMBL4521115,1.0
17902,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,9.0,CHEMBL464859,1.0
17903,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NC5CCCO5)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,9.0,CHEMBL3414945,1.1
17904,O[C@H]1CC[C@H](Nc2ncc(-c3ccnc(C4CC4)c3)c(-c3ccccc3)n2)CC1,aa1r,P30542,Ki,=,9.0,CHEMBL3966761,1.1
17905,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,9.0,CHEMBL183,1.1
17906,CC(C)Nc1nc(C#C[C@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,9.0,CHEMBL438418,1.1
17907,COc1ccc(CCCn2ncc3c2nc(N)n2nc(-c4ccco4)nc32)cc1,aa1r,P30542,Ki,=,9.0,CHEMBL136689,1.1
17908,COC(=O)c1cccc(CSc2nc(N)c(C#N)c(-c3cccnc3)c2C#N)c1,aa1r,P30542,Ki,=,8.9,CHEMBL4521162,1.2
17909,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.9,CHEMBL284969,1.2
17910,Cn1c(=O)c2[nH]c(-c3ccc(OCCN4CCCC4)cc3)nc2n(C)c1=O,aa1r,P30542,Ki,=,8.9,CHEMBL3121724,1.2
17911,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.9,CHEMBL487754,1.2
17912,c1ccc(-c2cc(-c3ccccc3)c3nc[nH]c3n2)cc1,aa1r,P30542,Ki,=,8.9,CHEMBL220535,1.2
17913,N#Cc1c(-c2ccccc2)nc(NC(=O)C2CCCC2)nc1-c1ccccc1,aa1r,P30542,Ki,=,8.9,CHEMBL259704,1.2
17914,O=C(NC1CC1)[C@@]12C[C@@H]1[C@@H](n1cnc3c(N[C@H]4C[C@H]5CC[C@@H]4C5)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa1r,P30542,Ki,=,8.9,CHEMBL4463802,1.2
17915,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NC5CCCO5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,8.9,CHEMBL3414944,1.2
17916,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4cccc(OC)c4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.9,CHEMBL383836,1.2
17917,Cc1cccc(-n2nc3c(NC4CCCC4)nc4ccccc4n3c2=O)c1,aa1r,P30542,Ki,=,8.9,CHEMBL276321,1.3
17918,COc1ccc(-c2c(C#N)c(N)nc(SCc3cscn3)c2C#N)cc1,aa1r,P30542,Ki,=,8.9,CHEMBL3613124,1.3
17919,COc1ccccc1CCCc1nc(N)c2nn(-c3ccccc3)cc2n1,aa1r,P30542,Ki,=,8.9,CHEMBL3317575,1.3
17920,N#Cc1c(N)nc(SCc2cccc(C(N)=O)c2)c(C#N)c1-c1ccco1,aa1r,P30542,Ki,=,8.9,CHEMBL4581984,1.3
17921,Cn1c(=O)c2[nH]c(-c3ccc(OCCC4CCNCC4)cc3)nc2n(C)c1=O,aa1r,P30542,Ki,=,8.9,CHEMBL3121722,1.3
17922,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,8.9,CHEMBL285819,1.4
17923,N#Cc1c(N)nc(SCc2csc(-c3ccc(Cl)cc3)n2)c(C#N)c1-c1ccc(OCCO)cc1,aa1r,P30542,Ki,=,8.9,CHEMBL3235279,1.4
17924,CCc1nc2c(=O)n(Cc3ccccc3)nc(C3CCC3)c2c2cc(-c3ccccc3)nn12,aa1r,P30542,Ki,=,8.9,CHEMBL3359414,1.4
17925,Nc1ncc(-c2ccc(O)cc2)c(-c2ccccc2)n1,aa1r,P30542,Ki,=,8.9,CHEMBL3969553,1.4
17926,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5cccc(Cl)c5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,8.9,CHEMBL4071338,1.4
17927,N#Cc1c(N)nc(SCc2cccnc2)c(C#N)c1-c1ccco1,aa1r,P30542,Ki,=,8.9,CHEMBL4440752,1.4
17928,CC(C)Nc1nc(C#CC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,8.8,CHEMBL2092787,1.5
17929,N#Cc1c(N)nc(SCc2csc(-c3ccc(Cl)cc3)n2)c(C#N)c1-c1ccc(O)cc1,aa1r,P30542,Ki,=,8.8,CHEMBL3613120,1.5
17930,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4ccc(OC)cc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.8,CHEMBL378810,1.5
17931,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@@H]1O,aa1r,P30542,Ki,=,8.8,CHEMBL477445,1.6
17932,O=c1n(-c2ccccc2)nc2c(NC3CCCCC3)nc3ccccc3n12,aa1r,P30542,Ki,=,8.8,CHEMBL274267,1.6
17933,COc1ccc2c(O)cc(-c3ccccc3)nc2n1,aa1r,P30542,Ki,=,8.8,CHEMBL329294,1.6
17934,CCN(CC)CCOc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,aa1r,P30542,Ki,=,8.8,CHEMBL3121721,1.6
17935,CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,8.8,CHEMBL183,1.6
17936,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NC4CC5CCC4C5)nc(Cl)nc32)[C@@H]1O,aa1r,P30542,Ki,=,8.8,CHEMBL514541,1.6
17937,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC(O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.8,CHEMBL204527,1.6
17938,CCn1nnc([C@H]2O[C@@H](n3cnc4c(Nc5ccc(Cl)cc5F)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,8.8,CHEMBL3414947,1.7
17939,CC(C)Nc1nc(C#C[C@@H](O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,8.8,CHEMBL259938,1.7
17940,CC(C)N(C)c1nc2c(NC3CC4CC3CC4O)ncnc2n1C,aa1r,P30542,Ki,=,8.8,CHEMBL363129,1.7
17941,Cc1cccnc1CNC(=O)c1c(N)nc(-c2ccco2)nc1OC[C@H](C)O,aa1r,P30542,Ki,=,8.8,CHEMBL4778265,1.7
17942,CCCn1c(=O)[nH]c2cc(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)[nH]c2c1=O,aa1r,P30542,Ki,=,8.8,CHEMBL1170167,1.7
17943,Nc1ncc(-c2ccnc(C3CC3)c2)c(-c2ccccc2)n1,aa1r,P30542,Ki,=,8.8,CHEMBL3948763,1.8
17944,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5cccc(Br)c5)nc(Cl)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,8.8,CHEMBL4059961,1.8
17945,COc1ccc(-c2nc(CSc3nc(N)c(C#N)c(-c4ccc5c(c4)OCO5)n3)cs2)cc1,aa1r,P30542,Ki,=,8.7,CHEMBL3234952,1.8
17946,N#Cc1c(-c2ccccc2)nc(N)nc1-c1ccc2c(c1)OCO2,aa1r,P30542,Ki,=,8.7,CHEMBL259607,1.8
17947,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.7,CHEMBL68738,1.8
17948,CN(C)CCOc1ccc(-c2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,aa1r,P30542,Ki,=,8.7,CHEMBL3121720,1.8
17949,Cn1c(=O)c2[nH]c(-c3ccc(OCCCN4CCN(Cc5ccccc5Cl)CC4)cc3)nc2n(C)c1=O,aa1r,P30542,Ki,=,8.7,CHEMBL3121728,1.9
17950,OC[C@H]1O[C@@H](n2cnc3c(N[C@@H]4CCOC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.7,CHEMBL252198,1.9
17951,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(Nc4ccc(Cl)cc4F)ncnc32)[C@@H]1O,aa1r,P30542,Ki,=,8.7,CHEMBL4098408,1.9
17952,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(N[C@@H]4CCOC4)ncnc32)[C@@H]1O,aa1r,P30542,Ki,=,8.7,CHEMBL4079464,1.9
17953,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(C#C[C@H](O)c4ccccc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.7,CHEMBL258534,1.9
17954,Nc1ncnc2c1ncn2[C@@H]1O[C@H](C(=O)NC2CC2)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,8.7,CHEMBL261482,1.9
17955,N#Cc1c(N)nc(SCc2csc(N3CCOCC3)n2)nc1-c1ccc2c(c1)OCO2,aa1r,P30542,Ki,=,8.7,CHEMBL3234964,1.9
17956,O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCC2)nn1Cc1ccccc1,aa1r,P30542,Ki,=,8.7,CHEMBL3359412,1.9
17957,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)C3CCN(Cc4cccc(C(F)(F)F)c4)CC3)sc12,aa1r,P30542,Ki,=,8.0,CHEMBL1760894,10.0
17958,Cn1ncc2nc(N)n3nc(-c4ccco4)nc3c21,aa1r,P30542,Ki,=,8.0,CHEMBL1935752,10.0
17959,CCn1c(-c2ccccc2)nc2c(NC3CCCCC3)ncnc21,aa1r,P30542,Ki,=,8.0,CHEMBL4159165,10.0
17960,CCCn1c(-c2ccccc2)nc2c(NC3CCCC3)ncnc21,aa1r,P30542,Ki,=,8.0,CHEMBL4160264,10.0
17961,CCn1c(-c2ccccc2)nc2c(NC3CCOC3)ncnc21,aa1r,P30542,Ki,=,8.0,CHEMBL4163630,10.0
17962,CCNC(=O)c1cnn(-c2nc(N[C@H]3CCCO3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa1r,P30542,Ki,=,8.0,CHEMBL232100,10.0
17963,CCCNC(=O)c1cnn(-c2nc(N[C@H]3CCCO3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa1r,P30542,Ki,=,8.0,CHEMBL232313,10.0
17964,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.0,CHEMBL68738,10.0
17965,Oc1ccc(-c2nc(N3CCCCC3)c3nc[nH]c3n2)cc1,aa1r,P30542,Ki,=,8.0,CHEMBL4457537,10.0
17966,Oc1cccc(-c2nc(N3CCCCC3)c3nc[nH]c3n2)c1,aa1r,P30542,Ki,=,8.0,CHEMBL611021,10.0
17967,CCCn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1,aa1r,P30542,Ki,=,8.0,CHEMBL344706,10.0
17968,Nc1nc(C(=O)NCc2cccc3cccnc23)c2cccc(Br)c2n1,aa1r,P30542,Ki,=,8.0,CHEMBL3763830,10.0
17969,CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1ccc(OC)cc1,aa1r,P30542,Ki,=,8.0,CHEMBL223871,10.0
17970,Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,aa1r,P30542,Ki,=,8.0,CHEMBL278197,10.0
17971,Cn1c(=O)c2[nH]c(-c3ccc(COC(=O)Nc4ccsc4)cc3)cc2n(C)c1=O,aa1r,P30542,Ki,=,8.0,CHEMBL513681,10.0
17972,COc1ccccc1CNc1nc(N)c2nc(-c3ccccc3)sc2n1,aa1r,P30542,Ki,=,8.0,CHEMBL4127213,10.2
17973,O=c1c2ncn3nc(-c4ccccc4)cc3c2c(-c2ccncc2)nn1Cc1ccccc1,aa1r,P30542,Ki,=,8.0,CHEMBL1277025,10.2
17974,CC(=O)Nc1cc(-n2cccn2)nc(-c2ccco2)n1,aa1r,P30542,Ki,=,8.0,CHEMBL401321,10.2
17975,Cc1nc(N)c2nc(-n3nccn3)n(C)c2n1,aa1r,P30542,Ki,=,8.0,CHEMBL194290,10.4
17976,NCCNC(=O)Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc2)cc1,aa1r,P30542,Ki,=,8.0,CHEMBL1512545,10.4
17977,CCCn1c(=O)c2nc(C3CCC(=O)C3)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,8.0,CHEMBL84545,10.5
17978,CCCn1c(Oc2cccc(O)c2)nc2nc(C3CCCC3)[nH]c2c1=O,aa1r,P30542,Ki,=,8.0,CHEMBL4101044,10.5
17979,COC[C@H]1CCCN1c1cc(NC(C)=O)nc(-c2ccc(C)o2)n1,aa1r,P30542,Ki,=,8.0,CHEMBL508786,10.5
17980,O=[N+]([O-])OC[C@H]1O[C@@H](n2cnc3c(NC4CCOC4)ncnc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,8.0,CHEMBL3642152,10.6
17981,CCn1nnc([C@H]2O[C@@H](n3cnc4c(NCc5ccco5)ncnc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,8.0,CHEMBL4076003,10.7
17982,N#Cc1c(N)nc(-c2ccccc2)nc1-c1ccccc1,aa1r,P30542,Ki,=,8.0,CHEMBL260615,10.8
17983,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(-c5ccccc5)cc4)cc3)cc2n(C)c1=O,aa1r,P30542,Ki,=,8.0,CHEMBL372148,11.0
17984,C[C@H]1CCC[C@@H](C)N1Cc1cc2c(N)nc(-c3ccco3)nc2s1,aa1r,P30542,Ki,=,7.0,CHEMBL3222062,100.0
17985,COc1cccc(-c2n[nH]c(Cc3cccc(Br)c3)n2)c1,aa1r,P30542,Ki,=,7.0,CHEMBL168892,100.0
17986,CC1(C)c2ccc(Nc3ncnc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc2C(C)(C)N1[O],aa1r,P30542,Ki,=,7.0,CHEMBL400567,100.0
17987,CC1(C)c2ccc(NC3NC=Nc4c3ncn4[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc2C(C)(C)N1[O],aa1r,P30542,Ki,=,7.0,CHEMBL1097549,100.0
17988,CCNc1c2c(nc(NC(=O)Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)nn1C,aa1r,P30542,Ki,=,7.0,CHEMBL20555,100.0
17989,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)c3ccnn3C)sc12,aa1r,P30542,Ki,=,7.0,CHEMBL1170367,100.0
17990,CCN(C(C)=O)c1ccc(OC)c2nc(NC(=O)[C@@H]3CCN(C(=O)c4cccc(C(F)(F)F)c4)C3)sc12,aa1r,P30542,Ki,=,7.0,CHEMBL1760886,100.0
17991,Cn1cc2nc(N)n3nc(-c4ccco4)nc3c2c1,aa1r,P30542,Ki,=,7.0,CHEMBL1935743,100.0
17992,COc1ccc(N(CCCO)C(C)=O)c2sc(NC(=O)c3ccc(F)cc3)nc12,aa1r,P30542,Ki,=,7.0,CHEMBL1171524,100.0
17993,Cc1ccc(-c2cc(-c3ccco3)nc(N)c2C#N)o1,aa1r,P30542,Ki,=,7.0,CHEMBL444953,100.0
17994,CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCc1cccc(Cl)c1,aa1r,P30542,Ki,=,7.0,CHEMBL224619,100.0
17995,CCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1N1CCCC1,aa1r,P30542,Ki,=,7.0,CHEMBL314765,100.0
17996,CCCNc1c(C(=O)OCC2CC2)cnc2c1cnn2CC(Cl)c1ccccc1,aa1r,P30542,Ki,=,7.0,CHEMBL375885,100.0
17997,O=C(Nc1nc2ccccc2n2c(=O)n(-c3ccc(Cl)cc3)nc12)c1ccccc1,aa1r,P30542,Ki,=,7.0,CHEMBL387870,100.0
17998,CCCNc1c(C(=O)OCC)cnc2c1cnn2CC(Cl)c1ccccc1,aa1r,P30542,Ki,=,7.0,CHEMBL82389,100.0
17999,Cc1ccc2c(NN)cc(-c3ccccc3)nc2n1,aa1r,P30542,Ki,=,7.0,CHEMBL94538,100.0
18000,COc1cc(CN(C)C)ccc1OCC(=O)Nc1cc(-n2nc(C)cc2C)nc(-c2ccc(C)o2)n1,aa1r,P30542,Ki,=,7.0,CHEMBL429125,100.0
18001,Nc1nc2c(O)cccc2c2cn(-c3ccccc3)nc12,aa1r,P30542,Ki,=,7.0,CHEMBL1795497,100.0
18002,CCn1c(=O)c2c(nc(Cc3ccco3)n2C)n(Cc2cccs2)c1=O,aa1r,P30542,Ki,=,7.0,CHEMBL597559,100.0
18003,CCCCc1nc(N)c2nc(-n3nccn3)n(C)c2n1,aa1r,P30542,Ki,=,7.0,CHEMBL197669,100.0
18004,Nc1nc(-c2ccco2)c2nnn(Cc3cccc(C(F)(F)F)c3)c2n1,aa1r,P30542,Ki,=,7.0,CHEMBL461649,100.0
18005,CCCn1c(=O)c2nc(-c3cc(NC(=O)Cc4ccc(OCc5cccc(C(F)(F)F)c5)cc4)nn3C)[nH]c2n(CCC)c1=O,aa1r,P30542,Ki,=,7.0,CHEMBL286212,100.0
18006,CCOc1cc(-c2ccccc2)nc2nc(Br)ccc12,aa1r,P30542,Ki,=,6.0,CHEMBL103559,1000.0
18007,CCCn1c(=O)c2[nH]c(-c3cnn(Cc4noc(-c5ccccc5)n4)c3)nc2n(CCC)c1=O,aa1r,P30542,Ki,=,6.0,CHEMBL252045,1000.0
18008,CNc1nc(-n2ccnn2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa1r,P30542,Ki,=,6.0,CHEMBL218450,1000.0
18009,Nc1ncnc2c1nc(Br)n2C1CCCC1,aa1r,P30542,Ki,=,6.0,CHEMBL449924,1000.0
18010,Nc1ncnc2c1nc(Br)n2CCCO,aa1r,P30542,Ki,=,6.0,CHEMBL475455,1000.0
18011,Cc1cn2c(=O)n(-c3ccc(O)cc3)nc2c(N)n1,aa1r,P30542,Ki,=,6.0,CHEMBL4097464,1000.0
18012,CCn1nnc([C@H]2O[C@@H](n3cnc4c(N)nc(N[C@H](CO)Cc5ccccc5)nc43)[C@H](O)[C@@H]2O)n1,aa1r,P30542,Ki,=,6.0,CHEMBL186113,1000.0
18013,Cc1ccc2nc(NC(=O)CCCc3ccccc3)sc(=O)c2c1,aa1r,P30542,Ki,=,6.0,CHEMBL2382420,1000.0
18014,O=C(Nc1nc2cccc(Cl)c2[nH]1)c1ccccc1,aa1r,P30542,Ki,=,6.0,CHEMBL4128848,1000.0
18015,O=c1c(-c2ccco2)nnc2n(Cc3ccccc3)c3ccccc3n12,aa1r,P30542,Ki,=,6.0,CHEMBL113518,1000.0
18016,CCCCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NC1CC1,aa1r,P30542,Ki,=,6.0,CHEMBL223229,1000.0
18017,CC(C)OC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1N1CCCC1,aa1r,P30542,Ki,=,6.0,CHEMBL224621,1000.0
18018,CCCNc1nc(SC)nc2c1cnn2CC(Cl)c1ccccc1,aa1r,P30542,Ki,=,6.0,CHEMBL312214,1000.0
18019,CCCCOC(=O)c1cnc2c(cnn2CC(Cl)c2ccccc2)c1NCCC,aa1r,P30542,Ki,=,6.0,CHEMBL376747,1000.0
18020,Cc1ccc2c(Cl)cc(-c3ccccc3)nc2n1,aa1r,P30542,Ki,=,6.0,CHEMBL97778,1000.0
18021,Nc1nc2c(cnn2CCCc2ccc(OCCCF)cc2)c2nc(-c3ccco3)nn12,aa1r,P30542,Ki,=,6.0,CHEMBL1771804,1000.0
18022,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)N[C@@H](Cc5c[nH]cn5)C(=O)O)cc4)nc32)[C@H](O)[C@@H]1O,aa1r,P30542,Ki,=,6.0,CHEMBL1950665,1000.0
18023,CSc1cc(-c2ccccc2)nc2nc(C)ccc12,aa1r,P30542,Ki,=,5.0,CHEMBL105000,10000.0
18024,CCc1nc(-c2ccoc2)c2sccc2n1,aa1r,P30542,Ki,=,5.0,CHEMBL259338,10000.0
