Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
62278,CN1CCN(C(=O)c2cc3cc(F)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL436381,15.0
62279,CC(=O)c1cccc(-c2ccc3c(N4CCN(C)CC4)nc(N)nc3c2)c1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1935570,15.0
62280,CC(C)CNc1nc(N)cc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1770985,15.0
62281,Nc1nc(N2CCNCC2)c2ccc(-c3ccco3)cc2n1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1935574,15.1
62282,CNC1CN(c2nc(N)nc3cc(C(C)(C)C)ccc23)C1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL2376792,15.1
62283,CN1CCN(c2nc(N)nc3c2CCc2ccccc2-3)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL494093,15.5
62284,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3cc(Br)c(Cl)cc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL589782,15.5
62285,CN1CCC(/C(=N/O)c2nc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1632414,15.9
62286,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL14690,15.9
62287,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL129198,15.9
62288,CN1CCN(C(=O)c2cc3cccc(N)c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL129540,15.9
62289,O=C(c1cc2cc(Cl)cc(F)c2[nH]1)N1CC(N2CCCC2)C1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL2047470,15.9
62290,NC(=NCc1cccc(Cl)c1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL551790,15.9
62291,N/C(=N/CCc1ccc(I)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1237146,15.9
62292,COc1ccc(-c2cc(N3CCN(C)CC3)nc(N)n2)cc1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL494648,15.9
62293,CN1CCN(c2cc(NCc3ccc(Cl)c(Cl)c3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL595215,150.0
62294,Cc1cc(OCCCNCC2CCCCN2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1086327,150.0
62295,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3c(Cl)cc(Cl)cc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL591013,151.4
62296,CN1CCN(c2nc(NCCc3ccccc3)c3c(n2)-c2ccccc2CC3)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL3753621,15135.6
62297,CN1CCN(c2nc(O)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL471712,15135.6
62298,CN1CCN(Cc2cn(CCCc3c[nH]cn3)nn2)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL1688943,15135.6
62299,Cc1cc(OCCCCCc2cccnc2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1083160,152.0
62300,O=C(NCCC1CCCCC1)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1774599,154.0
62301,CNc1nc(N2CCN3CCC[C@H]3C2)nc2ccc(Cl)cc12,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL461537,154.9
62302,CN1CCN(c2nc(N)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL473302,154.9
62303,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL260374,154.9
62304,Nc1nc(C2CCCC2)cc(C2CCNCC2)n1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3354817,1547.0
62305,CN1CCN(c2nc3ccccc3nc2Oc2cccc(N(C)C)c2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL429691,1548.8
62306,O=C(NCCC1CCCCC1)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL1774599,1548.8
62307,O=C(NCCC1CC1)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL1774598,1548.8
62308,CN/C(=N\C#N)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL3806206,155.0
62309,O=C(NCCC1CC1)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1774598,155.0
62310,CN[C@@H]1CCN(c2nc(N)nc3c2sc2cc(OC)ccc23)C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1914794,155.0
62311,CN1CCN(c2nc(N)nc3c2oc2ccc(F)c(F)c23)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1914758,156.0
62312,Nc1nc(N2CCNCC2)c2oc3ccc(F)c(F)c3c2n1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1914775,156.0
62313,CN1CCN(c2nc(N)nc3[nH]cnc23)CC1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL594694,15600.0
62314,Clc1ccc(CN=C(NC2CCCCC2)SCCCc2cnc[nH]2)cc1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL43934,158.5
62315,c1nc(CCCCCN2CCCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL203390,158.5
62316,CCCNCCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL381074,158.5
62317,CN1CCN(C(=O)c2cc3c(O)cccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL2047266,158.5
62318,CN1CCN(C(=O)c2cc3ccc(Cl)cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL2047272,158.5
62319,COc1ccc(CCNC(=N)SCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1202325,158.5
62320,N=C(NC=C(c1ccccc1)c1ccccc1)NCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL561651,158.5
62321,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL90,158.5
62322,CN[C@H]1CCN(c2nc(N)nc3c2CCC3)C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL3818355,158.5
62323,CN1CCN(c2nc(NCc3ccccc3)nc3c2CCc2ccccc2-3)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3752270,1584.9
62324,Cc1cccc2cc(C(=O)N3CCCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL2047461,1584.9
62325,CN1CCN(c2nc3ccccc3nc2Oc2ccc(F)cc2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL261222,1584.9
62326,COc1ccc2cc(C(=O)N3CCN(C)CC3)[nH]c2c1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL1437043,15848.9
62327,COc1cccc2cc(C(=O)N3CCCN(C)CC3)[nH]c12,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL2047459,15848.9
62328,CN[C@@H]1CCN(c2nc(N)nc3c2CCC3)C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL3236581,159.0
62329,CN1C[C@H]2CN(C(=O)c3cc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1915345,16.0
62330,CN[C@@H]1CCN(c2cc(CCC(F)(F)F)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL3354812,16.0
62331,CN1CCN(c2ccnc(NC3CCCC3)c2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL3393531,16.0
62332,Nc1nc(N2CC[C@@H](N)C2)c2oc3ncc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1915049,16.0
62333,CCCCN/C(=N/C1CCCC1)SCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1923025,16.2
62334,CCc1ccc2c(N3CC[C@@H](NC)C3)nc(N)nc2c1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL2376797,17.0
62335,CN1CCN(c2cc(NCc3ccccc3Cl)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL594721,17.0
62336,CN1CCN(c2nc(N)nc(CC3CCCCC3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL4483783,160.0
62337,COc1ccccc1Cn1ccc(NCCc2cnc[nH]2)nc1=O,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL1916493,1600.0
62338,CC(C)Nc1nc(N)cc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1770983,162.0
62339,O=C(NCCOc1ccccc1Cl)OCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL2413362,16218.1
62340,CC(=O)c1ccc(OCc2ccc(CN3CCCC(C)C3)cc2)cc1,hrh4,Q9H3N8,Ki,=,4.8,CHEMBL4062122,16400.0
62341,c1ccc2[nH]c(CNCC[C@@H]3C[C@H]3c3c[nH]cn3)nc2c1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL4592695,166.0
62342,CN1CCN(c2nc3ccccc3nc2Oc2ccc(Cl)c(Cl)c2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL259536,1698.2
62343,FC(F)(F)c1ccc(SCC(c2ccncc2)c2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1243367,17.0
62344,CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL129199,17.0
62345,CN1CCN(c2nc(N)nc3cc(Br)ccc23)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1935565,17.0
62346,CN1C[C@H]2CN(C(=N)c3nc4cc(F)c(F)cc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1915348,17.2
62347,CN1CCN(c2nc(NCCS(=O)(=O)N3CCCC3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL591248,17.8
62348,Nc1nc(N2CC[C@@H](N)C2)c2cc(-c3ccc(F)cc3)[nH]c2n1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL2314760,1710.0
62349,COc1ccc(CNc2nc(-c3ccccc3)cc(N3CCN(C)CC3)n2)cc1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3752195,1737.8
62350,CN1CCN(c2nc(N)c3ccccc3n2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL475331,1737.8
62351,O=C(CCNC(=O)C(Cc1ccccc1)Cn1ccnc1)OCc1ccccc1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL4083336,174.0
62352,Cc1cccc(-c2nc(N)nc(N3CCN(C)CC3)n2)c1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3290574,1747.0
62353,Cc1cc(OCCCNCC2CCCCN2C)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL1086328,1756.0
62354,CCCCNc1cc(N2CCN(C)CC2)ccn1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL3393528,176.0
62355,c1nc([C@H]2C[C@H]2CCNCC2CCCCC2)c[nH]1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL213133,177.0
62356,CN1CCN(c2nc(NCCN3C(=O)CSC3=O)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL591027,177.8
62357,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL42,177.8
62358,CN1CCN(c2nc(N)nc(/C=C/c3ccc(Cl)c(Cl)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3628045,1780.0
62359,CN1CCN(c2nc(N)nc(-c3cc(F)c(F)c(F)c3)n2)CC1,hrh4,Q9H3N8,Ki,=,5.8,CHEMBL3290589,1787.0
62360,CNC1CN(c2cc(NCc3cccc(F)c3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1915538,18.0
62361,CN1CCN(c2nc(N)nc3c2sc2cc(Cl)ccc23)CC1,hrh4,Q9H3N8,Ki,=,7.8,CHEMBL1914763,18.0
62362,C/N=C(\S)NCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL12160,180.0
62363,N#C/N=C(/NCCSc1ccccc1)NC[C@@H]1CC[C@H](c2c[nH]cn2)C1,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL3806079,180.0
62364,COc1ccc2c(c1)sc1c(N3CCN(C)CC3)nc(N)nc12,hrh4,Q9H3N8,Ki,=,6.8,CHEMBL1914765,180.0
62365,c1ccc(Cc2cn(CCCc3c[nH]cn3)nn2)cc1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1688940,182.0
62366,Cc1cc(OCCCNC(=O)CCCCCNC(=O)COc2ccc(/C=C/C3=[N+]4C(=Cc5ccc(-c6ccc[nH]6)n5[B-]4(F)F)C=C3)cc2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL4633688,1819.7
62367,c1nc(CCCn2cc(CN3CCCCC3)nn2)c[nH]1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1688942,1819.7
62368,C[C@@H](N)Cc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL268229,184.0
62369,CN1CCN(c2ncnc3[nH]cnc23)CC1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL594152,18400.0
62370,CCCc1nc(N)nc(N2CCN(C)CC2)n1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL4549015,185.0
62371,CC(C)(C)CNc1nccc(N2CCNCC2)n1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL4513989,186.2
62372,CN1CCN(c2nc(N)nc3c2CCc2ccccc2-3)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL494093,186.2
62373,Cc1cc(Cl)cc2c(NCc3ccco3)nc(N3CCN(C)CC3)nc12,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL454883,186.2
62374,CN1CCN(c2nc(NCc3ccc(F)c(F)c3)c3cc(Cl)ccc3n2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL523941,186.2
62375,O=C(c1ccc(OCCCc2cnc[nH]2)cc1)C1CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL14638,1862.1
62376,CN1C[C@H]2CN(C(=O)c3nc4ccccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1938967,189.0
62377,CC(C)N(C)c1cc(N2CCN(C)CC2)cc(N)n1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1770963,189.0
62378,CC(C)(CN=C(c1ccccc1O)c1ccccc1O)c1c[nH]cn1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL4082297,19.0
62379,CN1CCN(C(=O)c2cc3cccc(Cl)c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL338051,19.0
62380,CN1CCN(c2nc(N)nc3cc(-c4ccccc4)ccc23)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1935566,19.0
62381,CN[C@@H]1CCN(c2ccnc(NC(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3354816,19.0
62382,Nc1nc(N2CC(N)C2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1914546,19.0
62383,CN1CCN(c2nc(N)nc3c2sc2ccc(F)cc23)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1914761,19.0
62384,CN1CCN(C(=O)c2nc3cc(F)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL333220,19.0
62385,CN1CCN(c2ncnc3c2oc2ccc(Cl)cc23)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1093180,19.0
62386,CN1CCN(c2nc(NCCS(=O)(=O)Nc3ccccc3)c3cc(Cl)c(Cl)cc3n2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL590995,19.1
62387,CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL129198,20.0
62388,c1ncc(CC2CCNCC2)[nH]1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL18661,20.0
62389,Clc1ccc(CNCCCCc2c[nH]cn2)cc1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL379027,20.0
62390,CN1CCN(c2cc(-c3ccccc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL492884,20.0
62391,CN1CCN(C(=O)c2cc3cccc(F)c3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL2047276,20.0
62392,O=C(c1cc2cc(Cl)cc(F)c2[nH]1)N1CCNCC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL2047473,20.0
62393,NCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL90,20.0
62394,CN1CCN(C2=Nc3cc(Cl)ccc3Oc3ccc(F)cc32)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL379102,190.6
62395,CC(C)(C)CNc1nccc(NC2CCNCC2)n1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL4513421,1905.5
62396,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL4640263,1949.8
62397,COc1ccc(CNc2nc(N3CCN(C)CC3)nc3c2CCc2ccccc2-3)cc1-c1ccc(Cl)cc1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL3753784,19498.5
62398,Nc1nc(N2C[C@@H]3C[C@H]2CN3)c2oc3ccccc3c2n1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1915030,196.0
62399,CCN1C[C@H]2CN(C(=O)c3nc4cc(Cl)ccc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1938968,1960.0
62400,CN1CCC(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL186456,199.5
62401,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL42,199.5
62402,CCCCNCCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL203441,199.5
62403,CC(C)NCCCCc1c[nH]cn1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL205732,199.5
62404,CN1CCN(c2cc(-c3ccccc3)ncn2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1824046,199.5
62405,CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL129199,199.5
62406,CN1CCN(c2cc(-c3ccc(Cl)cc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL493720,199.5
62407,CNC1CN(C(=O)c2cc3cc(Cl)cc(C)c3[nH]2)C1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL2047453,199.5
62408,Cc1nc2ccccc2nc1N1CCN(C)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL259745,199.5
62409,c1ccc(-c2ccc(OCCCCCN3CCCCC3)cc2)cc1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL4540849,19900.0
62410,CN1CCC(Cc2cnc[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL175782,1995.3
62411,Nc1nc(NCCNc2ccncn2)cc(-c2ccccc2)n1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL2375761,1995.3
62412,CN1CCN(C(=O)c2cc3cccnc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1938843,1995.3
62413,CN1CCN(C(=O)c2cc3ccncc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL2047262,1995.3
62414,CN1CCN(C(=O)c2cc3ccc([N+](=O)[O-])cc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL2047274,1995.3
62415,CN1CCN(C(=O)Nc2nc3cc(Cl)ccc3[nH]2)CC1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL186640,19952.6
62416,Cc1ccc(CNc2nc3c(c(N4CCN(C)CC4)n2)CCc2ccccc2-3)cc1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL3754176,19952.6
62417,CC(C)CNc1cc(N2CCN(C)CC2)cc(N)n1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL1770964,2.0
62418,CC(C)CNc1cc(N2CCN(C)CC2)nc(N)n1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL1771000,2.0
62419,Nc1cc(N2CCNCC2)cc(NC2CCCC2)n1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL3354820,2.0
62420,CN[C@@H]1CCN(c2ccnc(NCC(C)C)c2)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL3393526,2.0
62421,CN[C@@H]1CCN(c2ccnc(NCC(C)C)n2)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL3393539,2.0
62422,CN[C@@H]1CCN(c2ccnc(NC3CCCC3)n2)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL3393544,2.0
62423,CN[C@H]1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL1091875,2.0
62424,CN[C@@H]1CCN(c2nc(N)nc3c2oc2ccc(F)cc23)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL1914782,2.0
62425,CN[C@@H]1CCN(c2nc(N)nc3c2sc2ccc(Br)cc23)C1,hrh4,Q9H3N8,Ki,=,8.7,CHEMBL1914788,2.1
62426,CN[C@@H]1CCN(c2cc(C3CCCCC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.6,CHEMBL3236576,2.3
62427,CN[C@@H]1CCN(c2cc(NCC3CC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.6,CHEMBL1915540,2.4
62428,CN[C@@H]1CCN(c2cc(C3CCC3)nc(N)n2)C1,hrh4,Q9H3N8,Ki,=,8.6,CHEMBL3236575,2.4
62429,Nc1nc(N2CC[C@@H](N)C2)c2oc3ccc(Cl)cc3c2n1,hrh4,Q9H3N8,Ki,=,8.6,CHEMBL1914543,2.4
62430,NC(=NCc1ccc(Cl)cc1)SCCCc1cnc[nH]1,hrh4,Q9H3N8,Ki,=,8.6,CHEMBL14690,2.5
62431,O=[N+]([O-])c1cccc(C(OCCCc2c[nH]cn2)c2ccccc2)c1,hrh4,Q9H3N8,Ki,=,8.6,CHEMBL4102970,2.7
62432,Nc1nc(C2CCCC2)cc(N2C[C@H]3CCN[C@H]3C2)n1,hrh4,Q9H3N8,Ki,=,8.5,CHEMBL3236561,2.9
62433,CN1C[C@H]2CN(C(=N)c3nc4c(F)c(F)c(F)cc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1938978,20.0
62434,CN1CCN(c2cc(NCc3ccccc3)nc(N)n2)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL492677,20.0
62435,CNC1CCN(CCCOc2ccc(-c3nc4c(C)c(F)ccc4[nH]3)c(C)c2)C1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1082772,20.0
62436,CN1CCN(C(=O)c2cc3c([nH]2)CCCC3)CC1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL3236550,20.0
62437,CN[C@@H]1CCN(c2nc(N)nc3c2oc2cccc(OC)c23)C1,hrh4,Q9H3N8,Ki,=,7.7,CHEMBL1914780,20.0
62438,O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1423,2000.0
62439,Cc1cc(OCCCN2CCCC(N(C)C)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1084809,2000.0
62440,COCc1ccc(CN2CC[C@H](Nc3cc(NCCC(C)(C)C)ncn3)C2)o1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL1916495,20000.0
62441,CC(C)(C)CCNc1cc(N[C@H]2CCN(Cc3cccc(F)c3O)C2)ncn1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL1916496,20000.0
62442,CC(C)(C)CCNc1cc(N2CCNCC2)ncn1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL1916500,201.0
62443,CN1CCN(C(=O)c2cn3ccncc3n2)CC1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL1938841,20100.0
62444,CC1CN(C(=O)c2cc3ccccc3[nH]2)CCN1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL341087,202.0
62445,CN1CCN(c2nc(N)nc(-c3ccc(Cl)cc3)n2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL3290576,203.0
62446,CC(C)(C)CNc1nccc(NCCN)n1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL4586599,204.2
62447,CC(C)(C)CNc1nccc(NCCc2c[nH]cn2)n1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL4473753,204.2
62448,CN1CCN(c2nccc3ccccc23)CC1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL261320,20400.0
62449,CN1CCN(C2=Nc3cc(Cl)ccc3Sc3ccccc32)CC1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL67284,2041.7
62450,Cc1nnc(C)n1-c1ccc(OCCCN2CCCCC2)cc1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL3238444,20417.4
62451,C/N=C(\NC#N)NC[C@@H]1CC[C@@H](c2c[nH]cn2)O1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL106570,20417.4
62452,Cc1ccc(CNc2cc(N3CCN(C)CC3)nc(N)n2)cc1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL609161,205.0
62453,CN1CCN(c2cc(NCc3ccccc3)ncn2)CC1,hrh4,Q9H3N8,Ki,=,6.7,CHEMBL596562,207.0
62454,CN1CCN(CCCn2cc(CC3CCCCC3)nn2)CC1,hrh4,Q9H3N8,Ki,=,4.7,CHEMBL1688981,20893.0
62455,CN1C[C@H]2CN(C(=O)c3cc4ccc(Cl)nc4[nH]3)C[C@H]2C1,hrh4,Q9H3N8,Ki,=,5.7,CHEMBL1938973,2090.0
