Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
46426,CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL516,79.0
46427,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)CCc3ccccc3)c3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL215611,79.0
46428,Clc1ccc(N2CCN(CCCCCc3nc4ccccc4o3)CC2)cc1,drd1,P21728,Ki,=,5.1,CHEMBL3289649,7939.0
46429,COc1ccc(F)cc1C1CC1CN(C)CCCSc1nnc(-c2ccccc2)n1C,drd1,P21728,Ki,=,6.1,CHEMBL4514800,794.3
46430,OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL1644978,798.0
46431,CCCN1CCc2cc(OC)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,drd1,P21728,Ki,=,8.1,CHEMBL53294,8.1
46432,Cc1ccc2nccn2c1-c1ccc(Oc2nccc3occc23)cc1,drd1,P21728,Ki,=,8.1,CHEMBL4286177,8.5
46433,Cc1cc(Oc2ncccc2C(F)(F)F)ccc1-c1c(C)c(=O)[nH]c(=O)n1C,drd1,P21728,Ki,=,8.1,CHEMBL3697617,8.5
46434,Cc1ccc2c(c1)[C@@H]1c3cc(O)c(O)cc3CC[C@H]1NC2,drd1,P21728,Ki,=,8.1,CHEMBL319707,8.7
46435,CN1CCc2ccccc2Cc2c(O)cccc2CC1,drd1,P21728,Ki,=,8.1,CHEMBL203689,8.7
46436,CN1CCc2cc(O)c(O)cc2C(c2ccccc2)C1,drd1,P21728,Ki,=,8.1,CHEMBL1193571,8.8
46437,Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12,drd1,P21728,Ki,=,8.1,CHEMBL4277264,8.9
46438,CN1CCc2ccccc2Cc2cc(O)ccc2CC1,drd1,P21728,Ki,=,8.1,CHEMBL382010,8.9
46439,CN1C[C@@H]2c3ccccc3Oc3ccc(Cl)cc3[C@H]2C1,drd1,P21728,Ki,=,8.1,CHEMBL504548,8.9
46440,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL424294,800.0
46441,CCCN(CCCCOc1ccn2nccc2c1)[C@H]1CCc2c(O)cccc2C1,drd1,P21728,Ki,=,6.1,CHEMBL4078348,800.0
46442,COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc3ccccc3c1)CC2,drd1,P21728,Ki,=,6.1,CHEMBL4287062,800.0
46443,COc1cc2c(cc1O)CN(CCCCNC(=O)c1ccc(-c3ccccc3)cc1)CC2,drd1,P21728,Ki,=,6.1,CHEMBL4287471,800.0
46444,CCN(CC)[C@@H]1[C@@H]2[C@@H](CN(Cc3ccccc3)[C@H]2c2ccc(Br)cc2)[C@H]1CO,drd1,P21728,Ki,=,5.1,CHEMBL2062857,8000.0
46445,CCCN(CCc1ccccc1)C1CCc2c(O)cccc2C1,drd1,P21728,Ki,=,6.1,CHEMBL109684,804.0
46446,CC(C)CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3Cl)c3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL212950,81.0
46447,COc1ccccc1N1CCN(CCc2ccc3[nH]nnc3c2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL183776,812.8
46448,Oc1ccc2c(c1)O[C@@H](CNCc1ccc(I)cc1)CC2,drd1,P21728,Ki,=,5.1,CHEMBL3115574,8128.3
46449,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(Cl)ccc1OC,drd1,P21728,Ki,=,6.1,CHEMBL4577162,818.0
46450,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,drd1,P21728,Ki,=,7.1,CHEMBL54,82.0
46451,COc1ccc2c(c1)Cc1ccccc1CCN(C)CC2,drd1,P21728,Ki,=,7.1,CHEMBL381946,82.0
46452,CN1CCN(C2=Nc3ccccc3N(NC(=O)c3ccc4c(c3)OCO4)c3ccc(Cl)cc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL213472,83.0
46453,CN1CCCc2ccccc2Cc2ccc(O)cc2CCC1,drd1,P21728,Ki,=,7.1,CHEMBL389559,83.0
46454,CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Cl)cc3[C@H]2O1,drd1,P21728,Ki,=,7.1,CHEMBL435301,83.0
46455,C=CCOc1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2,drd1,P21728,Ki,=,6.1,CHEMBL4649785,830.0
46456,CN(C)c1ccc(C(=O)NCCCCN2CCC(c3cccc(O)c3)C2)cc1,drd1,P21728,Ki,=,6.1,CHEMBL4226226,831.0
46457,CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cccc(Cl)c1,drd1,P21728,Ki,=,6.1,CHEMBL4568916,832.0
46458,COc1cc2c(cc1O)C(C)N(Cc1cccc(O)c1OC)CC2,drd1,P21728,Ki,=,6.1,CHEMBL3780975,833.0
46459,Fc1ccc(CN2CCN(C3=Nc4cc(Cl)ccc4Nc4ccccc43)CC2)c(F)c1,drd1,P21728,Ki,=,6.1,CHEMBL213200,835.0
46460,Fc1ccc2c(c1)CC(CCN1CCN(c3ccc(Cl)cc3)CC1)C2,drd1,P21728,Ki,=,6.1,CHEMBL3289644,837.0
46461,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,drd1,P21728,Ki,=,7.1,CHEMBL285802,84.0
46462,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cccnc3)c3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL215997,85.0
46463,COc1ccccc1-c1cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1,drd1,P21728,Ki,=,5.1,CHEMBL197656,8550.0
46464,COc1cccc(C(=O)NN2c3ccccc3N=C(N3CCN(C)CC3)c3cc(Cl)ccc32)c1,drd1,P21728,Ki,=,7.1,CHEMBL213239,86.0
46465,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccncc3)c3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL384248,86.0
46466,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)C(F)(F)F)c3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL212486,86.0
46467,COc1cc2c(cc1O)[C@@H]1Cc3sccc3CN1CC2,drd1,P21728,Ki,=,7.1,CHEMBL3344356,87.0
46468,COc1cc(CCNCCc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1,drd1,P21728,Ki,=,6.1,CHEMBL3800636,860.0
46469,COc1ccccc1N1CCN(CCCCOc2ccn3ncc(/C=N/O)c3c2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL4060461,860.0
46470,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(C#N)c3c2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL4070091,860.0
46471,O=C(NCCCCN1CCN(c2ccccc2OCCF)CC1)c1cc2ccccn2n1,drd1,P21728,Ki,=,6.1,CHEMBL4064974,860.0
46472,CCCN(CCCCOc1ccc2ccnn2c1)[C@@H]1CCc2c(O)cccc2C1,drd1,P21728,Ki,=,5.1,CHEMBL4102616,8600.0
46473,CCCCN1CCC(c2cccc(O)c2)C1,drd1,P21728,Ki,=,6.1,CHEMBL4225830,861.0
46474,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C=C2c3cccc4[nH]cc(c34)C[C@H]21,drd1,P21728,Ki,=,6.1,CHEMBL442,864.0
46475,Clc1ccc2c(c1)N=C(N1CCN(Cc3ccc(OCCCN4CCCCC4)cc3)CC1)c1ccccc1N2,drd1,P21728,Ki,=,6.1,CHEMBL464811,866.0
46476,CN1Cc2cc(Cl)c(O)cc2[C@H](c2ccccc2)C1,drd1,P21728,Ki,=,7.1,CHEMBL302393,87.1
46477,CCCN1CCC[C@@H]2Cc3[nH]ncc3C[C@H]21,drd1,P21728,Ki,=,5.1,CHEMBL240773,8700.0
46478,CCCN1CCC[C@@H]2Cc3[nH]ncc3C[C@H]21,drd1,P21728,Ki,=,4.1,CHEMBL240773,87000.0
46479,O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)CC1,drd1,P21728,Ki,=,5.1,CHEMBL476393,8709.6
46480,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(F)ccc1OC,drd1,P21728,Ki,=,6.1,CHEMBL4531363,871.0
46481,CN(CCC=C1c2ccccc2CCc2ccccc21)C(=O)Cc1ccc(OCCCN2CCCCC2)cc1,drd1,P21728,Ki,=,6.1,CHEMBL457957,879.0
46482,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccccc3-n3ccnc3)c3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL212844,88.0
46483,CN1CCc2cc(-c3ccccc3)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,drd1,P21728,Ki,=,7.1,CHEMBL458397,88.0
46484,O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2s1,drd1,P21728,Ki,=,5.1,CHEMBL2112910,8800.0
46485,CCCN1CCCN(c2ccc(O)c3c2OCC(=O)N3)CC1,drd1,P21728,Ki,=,5.1,CHEMBL4065797,8800.0
46486,O=C(NN1c2ccc(Cl)cc2N=C(N2CCN(Cc3ccc(F)cc3F)CC2)c2ccccc21)c1ccccc1Cl,drd1,P21728,Ki,=,6.1,CHEMBL377564,886.0
46487,CN(C)CCC=C1c2ccccc2CCc2ccccc21,drd1,P21728,Ki,=,7.1,CHEMBL629,89.0
46488,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,drd1,P21728,Ki,=,7.1,CHEMBL42,89.0
46489,CCCCc1cnc2c(c1)[C@@H]1c3cc(O)c(O)cc3CC[C@H]1NC2,drd1,P21728,Ki,=,6.1,CHEMBL283247,890.0
46490,COc1ccccc1OCCNC[C@H](O)c1ccc(O)c(O)c1,drd1,P21728,Ki,=,6.1,CHEMBL3797876,890.0
46491,CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cccc(Cl)c1Cl,drd1,P21728,Ki,=,6.1,CHEMBL4590211,891.0
46492,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(Cl)c1Cl,drd1,P21728,Ki,=,6.1,CHEMBL4456007,891.0
46493,COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,drd1,P21728,Ki,=,6.1,CHEMBL467094,895.0
46494,CN1CCc2cc(Cl)c(O)cc2[C@H]2c3ccccc3CC[C@H]21,drd1,P21728,Ki,=,6.1,CHEMBL294012,898.0
46495,COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL402143,899.0
46496,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3ccsc3)c3ccccc32)CC1,drd1,P21728,Ki,=,8.1,CHEMBL212896,9.0
46497,CN1CCc2ccccc2Cc2cc(N)c(O)cc2CC1,drd1,P21728,Ki,=,8.0,CHEMBL204098,9.3
46498,COc1ccc2c(c1)CCN(C)CCc1cc(OC)ccc1C2,drd1,P21728,Ki,=,8.0,CHEMBL204065,9.4
46499,O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,drd1,P21728,Ki,=,8.0,CHEMBL708,9.5
46500,CCC(C)Oc1c(O)cc(Br)c2c1CN1CCc3cc(OC)c(O)cc3[C@@H]1C2,drd1,P21728,Ki,=,8.0,CHEMBL3894329,9.7
46501,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3cc(I)ccc3o2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL182379,900.0
46502,COc1ccccc1N1CCN(CCCC(=O)Nc2ccn3ncc(/C=N\O)c3c2)CC1,drd1,P21728,Ki,=,6.1,CHEMBL4096353,900.0
46503,CCCN1CCc2cccc3c2C1Cc1cccc(OCCCN(CCCN2CCN(c4ccccc4OC)CC2)S(C)(=O)=O)c1-3,drd1,P21728,Ki,=,6.0,CHEMBL1684129,910.0
46504,Cc1ccccc1-c1cc2c(cc1O)C(c1ccccc1)CN(C)CC2,drd1,P21728,Ki,=,6.0,CHEMBL3325914,912.0
46505,COc1ccccc1N1CCN(CCCCOc2ccn3nc(CO)cc3c2)CC1,drd1,P21728,Ki,=,6.0,CHEMBL4099711,920.0
46506,CCCN1C[C@H](c2ccc(O)cc2)C[C@@H]2c3cc(O)c(O)cc3CC[C@H]21,drd1,P21728,Ki,=,6.0,CHEMBL2158640,921.0
46507,CN1CCc2cccc3c2C1Cc1ccc([N+](=O)[O-])cc1-3,drd1,P21728,Ki,=,6.0,CHEMBL4636242,928.0
46508,CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(Cl)ccc1OC,drd1,P21728,Ki,=,6.0,CHEMBL4456964,930.0
46509,N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd1,P21728,Ki,=,6.0,CHEMBL3287405,930.0
46510,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1,drd1,P21728,Ki,=,6.0,CHEMBL1627323,931.0
46511,CCCN1CCc2cc(-c3ccc(O)cc3)cc3c2[C@H]1Cc1ccc(O)c(O)c1-3,drd1,P21728,Ki,=,7.0,CHEMBL1197140,94.0
46512,CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cccc(Cl)c1,drd1,P21728,Ki,=,6.0,CHEMBL4525624,940.0
46513,COc1cc(CCNCCc2ccc(O)c3c2OCC(=O)N3)ccc1OCCCc1ccccc1,drd1,P21728,Ki,=,6.0,CHEMBL3800341,960.0
46514,Cc1cccc(C2CN(CCCc3cn(CCCN4CCN(c5ncccn5)CC4)nn3)CCc3cc(O)c(O)cc32)c1,drd1,P21728,Ki,=,6.0,CHEMBL574627,963.0
46515,CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC,drd1,P21728,Ki,=,6.0,CHEMBL4454872,967.0
46516,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,drd1,P21728,Ki,=,7.0,CHEMBL479,97.0
46517,COc1c(Cl)cccc1N1CCN(CCCCNC(=O)c2cc3ccc2CCc2ccc(cc2)CC3)CC1,drd1,P21728,Ki,=,6.0,CHEMBL209876,970.0
46518,O=Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12,drd1,P21728,Ki,=,6.0,CHEMBL3287397,970.0
46519,COc1ccccc1N1CCN(CCCCCN2CCc3ccccc3C2=O)CC1,drd1,P21728,Ki,=,6.0,CHEMBL476808,977.2
46520,Oc1cc2c(cc1O)C1c3ccccc3CNC1CO2,drd1,P21728,Ki,=,7.0,CHEMBL217299,98.0
46521,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3cc(F)c(F)c(F)c3F)c3ccc(Cl)cc32)CC1,drd1,P21728,Ki,=,7.0,CHEMBL213466,98.0
46522,CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)C(C)(C)C)c3ccccc32)CC1,drd1,P21728,Ki,=,7.0,CHEMBL379757,98.0
46523,c1cc(-c2ccc(Oc3nccc4occc34)cc2)n2ccnc2c1,drd1,P21728,Ki,=,7.0,CHEMBL4294009,98.9
46524,CN1CCc2ccc(CO)c3c2[C@H]1Cc1ccc(O)c(O)c1-3,drd1,P21728,Ki,=,6.0,CHEMBL2397382,980.0
46525,CCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC,drd1,P21728,Ki,=,6.0,CHEMBL4452683,986.0
46526,CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,drd1,P21728,Ki,=,5.0,CHEMBL7002,9893.0
46527,O=C(CCCN1CCC2(CC1)C(=O)N(CCc1ccc(Nc3ccc([N+](=O)[O-])c4nonc34)cc1)CN2c1ccccc1)c1ccc(F)cc1,drd1,P21728,Ki,=,7.0,CHEMBL92649,99.0
46528,CN1CCN(C2=Nc3ccccc3N(NC(=O)c3cccc(C#N)c3)c3ccc(Cl)cc32)CC1,drd1,P21728,Ki,=,7.0,CHEMBL213238,99.0
46529,COc1ccccc1N1CCN(C/C=C/CNC(=O)c2cc3ccccc3o2)CC1,drd1,P21728,Ki,=,6.0,CHEMBL1627324,990.0
46530,CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1ccc(F)cc1,drd1,P21728,Ki,=,6.0,CHEMBL4550187,992.0
46531,CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(Cl)c1,drd1,P21728,Ki,=,6.0,CHEMBL4453478,992.0
