Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
28868,COc1ccc(Cl)c(CNc2nc(-n3cc(CC4CCCC4)nn3)nc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1,aa3r,P0DMS8,Ki,=,7.8,CHEMBL218378,18.0
28869,COc1ccc(-c2csc3nc(=O)cc(N)n23)cc1,aa3r,P0DMS8,Ki,=,7.8,CHEMBL89472,18.0
28870,Cc1nc2sc(-c3ccc(Cl)cc3)nc2c(=O)[nH]1,aa3r,P0DMS8,Ki,=,7.8,CHEMBL3415025,18.0
28871,Cn1cc2c(nc(N=C(Nc3ccc([N+](=O)[O-])cc3)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,7.8,CHEMBL3581305,18.0
28872,CN(Cc1ccccc1)c1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,7.8,CHEMBL2180924,18.0
28873,CC(=O)Nc1cc(-c2ccccc2F)nc(-c2ccccc2F)n1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL1650370,18.1
28874,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC(F)(F)F)c1CCC,aa3r,P0DMS8,Ki,=,7.7,CHEMBL2112931,18.1
28875,Nc1nc(NCc2cccnc2)nc2sc(-c3ccco3)nc12,aa3r,P0DMS8,Ki,=,7.7,CHEMBL4167125,18.2
28876,O=C(NC1CCC1)[C@H]1S[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL200407,18.2
28877,O=C(NC1CCC1)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL474509,18.2
28878,CCC(=O)Nc1cc(-c2ccc(C)cc2)nc(-c2ccc(C)cc2)n1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL1650350,18.3
28879,Cn1cc2c(nc(NC3C4CC5CC(C4)CC3C5)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL2180929,18.8
28880,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)SCC)c1CCC,aa3r,P0DMS8,Ki,=,7.7,CHEMBL111545,18.9
28881,O=c1[nH]c2nc(-c3cnn(Cc4ccccc4)c3)[nH]c2c(=O)n1CC1CC1,aa3r,P0DMS8,Ki,=,6.8,CHEMBL252069,180.0
28882,c1ccc(-c2cc(-c3ccccc3)c3nc[nH]c3n2)cc1,aa3r,P0DMS8,Ki,=,6.8,CHEMBL220535,180.0
28883,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCCCc4cn(-c5ccc(C(=O)O)cc5)nn4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,6.8,CHEMBL589209,180.0
28884,CCOC(=O)c1c(C)nc(-c2ccccc2)c(C(=O)OCC)c1CC,aa3r,P0DMS8,Ki,=,6.8,CHEMBL111260,180.0
28885,CCN(CC)c1nc(NC(=O)Nc2ccccc2)c2ccccc2n1,aa3r,P0DMS8,Ki,=,6.8,CHEMBL305516,180.0
28886,O=C(Cc1ccc2ccccc2c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.8,CHEMBL575205,180.0
28887,CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cc(-c5ccccc5)on4)c3)nc2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,5.8,CHEMBL252245,1800.0
28888,CCCn1c(=O)c2nc(-c3cnn(Cc4noc(-c5cccc(C(F)(F)F)c5)n4)c3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,5.8,CHEMBL382929,1800.0
28889,COc1ccc(C(=O)Nc2nc(-c3ccccn3)cs2)cc1,aa3r,P0DMS8,Ki,=,5.8,CHEMBL165784,1800.0
28890,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL305660,1806.1
28891,CCNc1nc(NC(=O)CC2CCCCC2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL36160,181.0
28892,CCn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL352796,182.0
28893,O=C(Cc1ccc2ccccc2c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.7,CHEMBL575205,182.0
28894,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)Nc5ccc(OC(=O)CCCCN=[N+]=[N-])c([N+](=O)[O-])c5)cc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3335524,1810.0
28895,Nc1nc(SCCc2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL577036,1810.0
28896,c1nc2nc(Nc3ccc(N4CCOCC4)cc3)[nH]c(NC3CCC3)c-2n1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL191522,1810.0
28897,CCOC(=O)c1nc(N)nc2nn(CCc3ccccc3)cc12,aa3r,P0DMS8,Ki,=,4.7,CHEMBL3410301,18100.0
28898,CCc1nc(-c2nccs2)c2sccc2n1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL407650,1813.0
28899,CCCn1c(=O)n2nc(-c3ccco3)nc2c2cc(Cl)ccc21,aa3r,P0DMS8,Ki,=,5.7,CHEMBL97383,1813.0
28900,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5cccc(F)c5F)CC4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3416798,1818.0
28901,O=C(Nc1nc(C(=O)Nc2ccccc2)c2ccccc2n1)c1ccccc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL239194,182.0
28902,O[C@@H]1[C@H](O)[C@@H]2C[C@@H]2[C@H]1n1cnc2c(NC(C3CC3)C3CC3)nc(I)nc21,aa3r,P0DMS8,Ki,=,6.7,CHEMBL2170796,182.0
28903,CC(=O)Cn1c(=O)c2c(nc3[nH]c(C)cn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL465949,182.0
28904,CCOc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.7,CHEMBL2181146,182.0
28905,CCCn1c(=O)c2[nH]c(-c3ccccc3)c(O)c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL516154,182.0
28906,COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,aa3r,P0DMS8,Ki,=,5.7,CHEMBL1219,1820.0
28907,CCCn1c(=O)c2nc(-c3ccc(S(=O)(=O)O)cc3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL418333,183.0
28908,CCNc1c2c(nc(NC(=O)Cc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)nn1C,aa3r,P0DMS8,Ki,=,6.7,CHEMBL22085,183.0
28909,CC[C@H](C)Oc1cc(NC(C)=O)nc(SCc2ccccc2)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL4285494,183.2
28910,Clc1ccc(Nc2nc3c(N4CCCCC4)ncnc3s2)cc1,aa3r,P0DMS8,Ki,=,4.7,CHEMBL3088348,18300.0
28911,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL1201049,1836.0
28912,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccccc5OC)CC4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3416795,1845.0
28913,Cc1ccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)cc1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL557696,1848.0
28914,O=c1[nH]cnc2cn(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,6.7,CHEMBL573502,185.0
28915,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1CN,aa3r,P0DMS8,Ki,=,6.7,CHEMBL382812,185.0
28916,COc1ccc(-c2nc3c(NC4CCCC4)ncnc3n2C)cc1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL4169401,1850.0
28917,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1N=[N+]=[N-],aa3r,P0DMS8,Ki,=,6.7,CHEMBL377071,186.0
28918,O=C(Nc1cc(-c2ccc3c(c2)OCO3)nc(-c2ccccc2)n1)C1CCCC1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL259392,186.0
28919,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL2113433,1860.0
28920,CCCCn1c(=O)c2c(ncn2[C@H]2[C@H](O)[C@H](O)[C@]3(C(=O)NC)C[C@H]23)n(CCCC)c1=O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL308409,1860.0
28921,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,4.7,CHEMBL68738,18600.0
28922,C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,aa3r,P0DMS8,Ki,=,4.7,CHEMBL691,18610.0
28923,CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)[nH]c2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL275427,1862.1
28924,O=C(Nc1ccc(-c2ccncc2Cl)c(-c2ccco2)n1)C1CC1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL1079803,1866.0
28925,Cn1cc2c(nc(NCc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL2180939,187.0
28926,CCC(CO)Nc1nc(-c2ccccc2)nc2c1c(C)c(C)n2C1CCCC1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL142815,1870.0
28927,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccccc5F)CC4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3416792,1870.0
28928,O=C(Nc1nc(-c2ccccc2)c(C(=O)c2cccnc2)s1)c1ccco1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL2391832,1870.0
28929,c1nc2nc(Nc3ccc(N4CCOCC4)cc3)nc(NC3CC3)c2[nH]1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL364948,1870.0
28930,CNC(=O)c1cnc(NC(=O)NC2CCCCC2)n2nc(-c3ccco3)nc12,aa3r,P0DMS8,Ki,=,4.7,CHEMBL3314878,18700.0
28931,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCN4CCN(c5ccc(F)cc5)CC4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3416779,1874.0
28932,Nc1nc(NCCc2ccc(S(N)(=O)=O)cc2)nc2sc(-c3ccco3)nc12,aa3r,P0DMS8,Ki,=,5.7,CHEMBL4632532,1874.0
28933,O[C@@H]1[C@@H](CCl)O[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@@H]1O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL2113422,188.0
28934,CCSC(=O)c1c(CC)nc(-c2ccccc2)c(C(=O)OCCO)c1CC,aa3r,P0DMS8,Ki,=,6.7,CHEMBL108501,188.0
28935,Cc1ccc(-n2cc3c(n2)c(N)nc2ccccc23)cc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL106346,188.0
28936,OC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)nc(Cl)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,4.7,CHEMBL284969,18800.0
28937,Nc1nc(NCCc2ccc(O)cc2)nc2sc(-c3ccco3)nc12,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3908770,1884.0
28938,CCCCn1cc2c(nc(NC(=O)Cc3ccsc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL572601,189.0
28939,CCCCn1cc2c(nc(NC(=O)Cc3ccc(-c4ccccc4)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL573360,189.0
28940,Cc1ccc(-c2nc(NC(=O)C3CC3)ccc2-c2ccncc2)o1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL1082005,189.0
28941,C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(N[C@@H]3CCOC3)nc(Cl)nc21,aa3r,P0DMS8,Ki,=,4.7,CHEMBL400782,18900.0
28942,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL285819,19.0
28943,CCCNC(=O)c1cnn(-c2nc(NC)c3ncn(C4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL189069,19.0
28944,CCNC(=O)[C@H]1OC(n2cnc3c(NC(=O)Nc4ccc(S(=O)(=O)N5CC=CC5)cc4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL610846,19.0
28945,CCOC(=O)c1cnn(-c2nc(NC3CCCC3)c3ncn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)c1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL392958,19.0
28946,CCCOC(=O)c1c(-c2ccccc2)nc(CC)c(C(=O)OCC)c1CCC,aa3r,P0DMS8,Ki,=,7.7,CHEMBL209048,19.0
28947,COC[C@H]1CCCN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL458224,19.0
28948,Cn1cc2c(nc(NC(=O)Nc3ccc(CC(=O)OCCOCCOCCN)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL4764119,19.2
28949,COc1ccc(NC(=O)c2nc(=O)[nH]c3ccccc23)cc1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL236373,19.5
28950,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL129903,19.6
28951,COc1ccc(NC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL139182,19.8
28952,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL273094,19.9
28953,COc1ccccc1CNc1nc(Cl)nc2c1ncn2[C@@H]1SC[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL387740,19.9
28954,COCCn1c(=O)c2c(nc3cc(OC)ccn32)n(Cc2ccccc2)c1=O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL4065957,20.0
28955,COc1ccn2c(c1)nc1c2c(=O)n(C)c(=O)n1Cc1ccccc1,aa3r,P0DMS8,Ki,=,7.7,CHEMBL4091807,20.0
28956,CCCn1c(=O)c2c(nc3cc(OC)ccn32)n(CCCOC(=O)c2ccc(S(=O)(=O)F)cc2)c1=O,aa3r,P0DMS8,Ki,=,7.7,CHEMBL4464518,20.0
28957,Nc1nc(/N=N/NC(=O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL2113453,190.0
28958,Nc1nc(-c2cccc(O)c2)nc2sc(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,6.7,CHEMBL4447861,190.0
28959,Cc1nc(Nc2ccccc2)sc1C(=O)c1cnc(N)n1-c1ccc(F)cc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL4291428,190.0
28960,O=C(Nc1cccc(Cl)c1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,6.7,CHEMBL141550,190.1
28961,COC(=O)C1=C(C)NC(C)=C(C(=O)OCCCN2CCC(c3ccccc3)(c3ccccc3)CC2)[C@@H]1c1cccc([N+](=O)[O-])c1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL2051956,1900.0
28962,O=C(Nc1nc(-c2ccccc2)ns1)C1CCC(O)CC1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL167985,1900.0
28963,CC[C@@H](Oc1ccccc1)C(=O)Nc1nc(-c2ccccc2)n[nH]1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL2151255,1900.0
28964,C[C@@H](Sc1ccccc1)C(=O)Nc1nc(-c2ccccc2)n[nH]1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL2151262,1900.0
28965,OCCN(CCO)C1=NC(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2N1,aa3r,P0DMS8,Ki,=,4.7,CHEMBL305858,19000.0
28966,CCC(=O)Nc1nc(-c2ccco2)cc(-c2ccco2)n1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL1650341,1903.0
28967,Cc1nc2c(N)nc(NCc3ccccc3)nc2s1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL4130003,1912.0
28968,Nc1nc(OCCn2nnc3ccccc32)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL374737,1920.0
28969,CC(C)C(=O)Nc1cnc(-c2ccncc2)c(-c2ccco2)n1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL1672614,1920.0
28970,CCOC(=O)C1=C(c2ccccc2)N=C(C)/C(=C(/O)OCC)C1c1cccnc1,aa3r,P0DMS8,Ki,=,4.7,CHEMBL89575,19200.0
28971,CCCSC[C@H]1O[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL2113467,193.0
28972,Cn1c(-c2ccco2)nc2c(NC(=O)C(c3ccccc3)c3ccccc3)ncnc21,aa3r,P0DMS8,Ki,=,6.7,CHEMBL3087710,193.0
28973,CCCc1c(C(=O)SCC)c(CCSC(C)=O)nc(-c2ccccc2)c1C(=O)OCC,aa3r,P0DMS8,Ki,=,6.7,CHEMBL164039,193.0
28974,O=c1c2ncn3nc(-c4ccccc4)cc3c2c(C2CCC2)nn1Cc1ccccc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL3359412,193.2
28975,Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccco3)c2n1,aa3r,P0DMS8,Ki,=,5.7,CHEMBL259832,1931.0
28976,CC(C(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12)(c1ccccc1)c1ccccc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL100426,194.0
28977,CCCc1c(C(=O)SCC)c(C)nc(-c2ccccc2)c1C(=O)OCC,aa3r,P0DMS8,Ki,=,6.7,CHEMBL111423,194.0
28978,CCn1cc2c(nc(NC(=O)Cc3cccs3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL573779,195.0
28979,CCCCCNC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,5.7,CHEMBL362038,1949.8
28980,CN(C)c1nc(-c2ccc(S(N)(=O)=O)cc2)cn2c(=O)n(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,4.7,CHEMBL4758605,19495.0
28981,NCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,4.7,CHEMBL129903,19498.5
28982,CCC(C)Oc1cc(NC(C)=O)nc(SCc2ccccc2)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL4288869,195.1
28983,Cn1c(-c2ccco2)nc2c(NC(=O)Cc3ccccc3)ncnc21,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3087708,1952.0
28984,c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL508112,196.0
28985,COc1ccccc1Cn1cc2nc(-c3ccco3)nc(N)c2n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL3798766,196.0
28986,CCOC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cc(Cl)ccc4OC)nc(Cl)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL490403,196.0
28987,OC[C@H]1C[C@@H](n2cnc3c(NCc4cccc(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL71385,1960.0
28988,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)nc(NCCc4ccc(CCC(=O)Nc5ccc(OC(=O)CCCC[C@@H]6SC[C@@H]7NC(=O)N[C@H]67)c([N+](=O)[O-])c5)cc4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL3335525,1960.0
28989,Cc1ccc(N2CN3C(=N2)C(=O)Nc2ccccc23)cc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL16539,197.0
28990,CC(C)(C)Cn1cc2c(C(N)=O)nc(N)nc2n1,aa3r,P0DMS8,Ki,=,4.7,CHEMBL3410296,19700.0
28991,CCOC(=O)C1=C(c2ccccc2)N=C(C)/C(=C(/O)OCC)C1/C=C/c1ccc(N)cc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL419306,198.0
28992,CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL201145,199.0
28993,COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL329791,199.5
28994,CCn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL352073,199.5
28995,Clc1ccc(Cl)c(-c2nc(N3CCCCC3)c3nc[nH]c3n2)c1,aa3r,P0DMS8,Ki,=,6.7,CHEMBL4438363,199.5
28996,CCCn1c(=O)c2c(nc3cc(OC)ccn32)n(CCOC(=O)c2ccc(S(=O)(=O)F)cc2)c1=O,aa3r,P0DMS8,Ki,=,6.7,CHEMBL4442713,199.5
28997,CCOC(=O)c1c(-c2ccccc2)nc(CC)c2c1CCCNC2=O,aa3r,P0DMS8,Ki,=,5.7,CHEMBL164312,1990.0
28998,CC(=O)Nc1nc2ccccc2n2c(=O)n(-c3ccccc3)nc12,aa3r,P0DMS8,Ki,=,8.7,CHEMBL16305,2.0
28999,CNc1nc(-n2cc(-c3cccnc3)cn2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL186443,2.0
29000,CNc1nc(-n2cc(-c3nc4ccccc4o3)cn2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL361072,2.0
29001,CNc1nc(-n2cc(-c3ccccn3)cn2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL398587,2.0
29002,CCSc1nc(NC(C)=O)cc(OCc2ccc(Cl)cc2)n1,aa3r,P0DMS8,Ki,=,8.7,CHEMBL272795,2.0
29003,Oc1nc2ccccc2n2nc(-c3cccs3)nc12,aa3r,P0DMS8,Ki,=,8.7,CHEMBL328437,2.0
29004,O=C(Nc1nc2ccccc2c2cn(-c3ccccc3)nc12)c1ccccc1,aa3r,P0DMS8,Ki,=,8.7,CHEMBL322983,2.0
29005,O=C(Nc1ccncc1)Nc1nc2nn(CCCO)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.7,CHEMBL211341,2.0
29006,CC1=C(C(=O)OC(C)C)C(c2ccco2)n2c(nc3ccccc32)N1,aa3r,P0DMS8,Ki,=,8.7,CHEMBL3787197,2.0
29007,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NCC)nc(C#CC4(O)CCCC4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL205768,2.0
29008,Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12,aa3r,P0DMS8,Ki,=,8.7,CHEMBL16867,2.0
29009,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccncc4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL3407772,2.1
29010,CCn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1,aa3r,P0DMS8,Ki,=,8.7,CHEMBL141154,2.1
29011,CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)C(O)C2O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL133387,2.1
29012,CNC(=O)[C@H]1O[C@@H](n2cnc3c(NCc4ccc(N)c(I)c4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL133566,2.1
29013,COc1ccc(-c2nc3c(O)nc4ccccc4n3n2)cc1,aa3r,P0DMS8,Ki,=,8.7,CHEMBL99178,2.1
29014,CNC(=O)C12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL139417,2.1
29015,CCNC(=O)[C@H]1O[C@@H](n2cnc3c(NC)nc(-n4ccnn4)nc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL386263,2.1
29016,CNC(=O)[C@]12C[C@@H]1[C@@H](n1cnc3c(NCc4cccc(Cl)c4)nc(C#CCCC(=O)NCCCCN)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL583745,2.1
29017,CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4nccs4)nc31)[C@H](O)[C@@H]2O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL3407786,2.1
29018,OC[C@H]1O[C@@H](n2cnc3c(NCCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O,aa3r,P0DMS8,Ki,=,8.7,CHEMBL1257013,2.1
